,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21,2.73785719871521,0.6449131467518621,0.00688023567199707,0.0021880817388598398,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5030799106513997,0.5030953387130314,0.5000000000000001,0.5261434284370063,0.5255738145646401,0.5115754003784102,0.011714673682006876,125,0.5044043738448236,0.5126034017356369,0.49999999999999994,0.5374492724360033,0.5241989897664953,0.5157312075565919,0.013630325748395771
22,2.249231290817261,0.2795271674691331,0.006548738479614258,0.0009552207520286925,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.49999999999999994,0.5000000000000001,1.0530709011822133e-16,235,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.233634315563857e-17
23,2.836229372024536,0.12670571673067493,0.006368207931518555,0.0005743696934765298,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000001,0.4995633187772927,0.5000000000000001,0.49999999999999994,0.4994586147797156,0.4998043938341226,0.00024184488991487466,294,0.49999999999999994,0.4995109143349454,0.49999999999999994,0.5000000000000001,0.49981438602118416,0.4998650600712259,0.0001911090866526149
24,3.6238004684448244,0.5944288297457737,0.00992879867553711,0.0011243994463151618,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5024171747865226,0.49978165938864644,0.5005508901578772,0.507492690795443,0.49999999999999994,0.5020481228993972,0.0028755233610051442,197,0.5032441073153865,0.49994769092372027,0.5001397030422781,0.5092957209379535,0.5000000000000001,0.5025254444438676,0.0036074247050832094
25,5.6115234375,0.511509117144017,0.00831756591796875,0.0011376805844774684,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5166042836348514,0.49978165938864644,0.500238495129325,0.49999999999999994,0.5187176126625667,0.5070682515460956,0.008675592635875735,159,0.5156075422131307,0.49999999999999994,0.5017422803263032,0.5000000000000001,0.5179298026269027,0.5070559250332674,0.007989722730286992
26,7.294695854187012,1.380226293249548,0.009354162216186523,0.0009671028682993283,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.4995633187772926,0.5010018178281315,0.5186160564326504,0.5575867863023826,0.5322690459387707,0.5218013308588635,0.021574565053871182,77,0.5013763668265073,0.5103681962831337,0.5165182376047855,0.5561892138871399,0.5328920474805888,0.5234688124164311,0.019325810807864045
27,11.469809865951538,1.8843842249721234,0.007885026931762695,0.0012045243606625398,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5414233393033225,0.5232239282528056,0.5198018139066175,0.5258497160332022,0.5203699969755015,0.5261350124694292,0.00794612612084392,58,0.5337971628665339,0.5417503464951533,0.5147780975173397,0.5207052005231013,0.5158422485529579,0.5253746111910172,0.010621294826558839
28,9.772905683517456,1.4028543123550627,0.008624124526977538,0.0010441785969681583,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5000000000000001,0.5079451163477083,0.5000000000000001,0.562230399569849,0.5392203515139293,0.5218728125587643,0.02481960867569329,76,0.49999999999999994,0.5230785041686471,0.49999999999999994,0.5615369189917405,0.5431703874643029,0.5255571621249381,0.024154707317930763
29,11.615926933288574,1.7026380847007712,0.01000523567199707,0.0012687276170900536,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.524932082989556,0.5435862864655653,0.5467114544843804,0.5356689182377254,0.5901599623617971,0.5482078422335773,0.02228049975835266,15,0.5182066232022743,0.5637166320780246,0.5547457152837728,0.5342939396983466,0.5774315766911979,0.5496788973907233,0.021071985254629035
30,0.6137566566467285,0.022479991972610348,0.0037993431091308595,0.00047561289504018865,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.49999999999999994,0.5000000000000001,1.0530709011822133e-16,235,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.233634315563857e-17
31,0.8281244277954102,0.03912676944240115,0.004335832595825195,0.0006192286980130147,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.49999999999999994,0.5000000000000001,1.0530709011822133e-16,235,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.233634315563857e-17
