,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.4941861629486084,0.36414550890567093,0.0036364078521728517,0.0003014357465290982,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000001,0.6282668642219204,0.6154360620652755,0.6529769665362886,0.5953622648537903,0.5983419138780217,0.05267574344285144,70,0.49999999999999994,0.6796051699032253,0.6100556679509813,0.694827588425513,0.5583614176906359,0.6085699687940711,0.07320781484368616
12,1.9490468978881836,0.5936357496698498,0.004062747955322266,0.0004443935208208825,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.60786926925285,0.6462217557723176,0.690064617030909,0.6302849692680202,0.5887191904141057,0.632641497645741,0.03472742004557343,32,0.5922806067172266,0.6743263791348273,0.6737059134311817,0.641081913673897,0.5602935442651934,0.6283376714444652,0.04531174127382539
13,2.568950080871582,0.7437307861536145,0.004062366485595703,0.0009497201531831858,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6779914705158698,0.6779643577396386,0.6299543153475738,0.6832743527658782,0.6221829018439188,0.6582871476530233,0.026473456521545303,7,0.701671567868751,0.6930762985967036,0.6472726569849103,0.7000513432236596,0.6326984274046706,0.674954058815739,0.029065143875771467
14,2.2264451026916503,0.5224627457483122,0.0036354541778564455,0.0005721595547755697,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6876896580004921,0.6287401736839939,0.6967732641889945,0.6069100391134289,0.5923511516731855,0.6425509413269374,0.04232890381606322,20,0.701559356136821,0.6538329703748567,0.6609763797791323,0.6324526490658493,0.6135733982908754,0.6524789507295069,0.02965677202083407
15,0.21201000213623047,0.008150108651477148,0.0018340110778808593,0.0001283520037726511,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5,7.449254362270672e-17,289,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.4999999999999999,5.551115123125783e-17
16,0.2785049915313721,0.04961041109883624,0.0018914699554443359,0.00012362453715507917,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5626794062166818,0.5,0.49999999999999994,0.5,0.4999999999999999,0.512569250936087,0.025096755092403535,270,0.5708945983593872,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5141789196718773,0.028357839343754885
17,0.2868028163909912,0.00825772269284807,0.0016303539276123046,8.61580750791676e-05,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.5106288842243898,0.49999999999999994,0.489010989010989,0.4999999999999999,0.4999328180302328,0.006834395305072498,293,0.49999999999999994,0.5059946136102985,0.49999999999999994,0.4940530649588289,0.49999999999999994,0.5000095357138254,0.0037762673123467893
18,0.4023000240325928,0.08658831987447027,0.0019346237182617187,0.0002104082309816482,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5069097022881983,0.5042906531670576,0.6487838004691937,0.5602222636120942,0.510461290122307,0.5461257157074958,0.05532513058759464,202,0.5511466233297219,0.5106703349097328,0.5917084391067354,0.553533353150016,0.5081518627038447,0.5430421226400102,0.03101426151547187
19,0.4238849639892578,0.07446385255356802,0.0019776344299316405,0.00022105377625730418,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.582465348970721,0.5186957237519035,0.5044038358645099,0.5,0.4999999999999999,0.5211589348366319,0.0314617903821848,247,0.5782631687561266,0.5324175611767585,0.503538522995245,0.50070323488045,0.49862763037511426,0.5227100236367389,0.03037168112293064
20,0.5545320987701416,0.19308556081153194,0.002346515655517578,0.00057281179794329,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5681333552038056,0.5375046302012594,0.4981684981684981,0.5,0.4984789222077356,0.5204970596452358,0.028166471985607348,250,0.5719599649177114,0.5648119273739416,0.4931381518755718,0.49999999999999994,0.5169387600161106,0.5293697608366671,0.03286309411310605
21,0.5231786251068116,0.175399781185163,0.0019750118255615233,0.0003012070684775983,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.4754367259903224,0.4957402148413384,0.4853479853479853,0.49267399267399264,0.6133358167256472,0.5124545663987793,0.05086864937185483,271,0.47781045245833975,0.5186217027692228,0.47849954254345833,0.4967978042086001,0.6172401280106237,0.5177939259980489,0.05191107043142747
22,0.4644376277923584,0.10120169607430338,0.0025864124298095705,0.00042369879192550404,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.655970638891167,0.5,0.582942338560316,0.5906748618613025,0.4999999999999999,0.5659757814139734,0.0595271389432492,149,0.638723365836042,0.49999999999999994,0.5956103501153305,0.6219710393335417,0.49999999999999994,0.5712609510569828,0.05978600168339122
23,0.4712550640106201,0.1821950213719726,0.0027469635009765626,0.0006416814593150775,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.547423550232539,0.6038678835289004,0.4999999999999999,0.5302256294333986,0.0411131102343986,230,0.49999999999999994,0.49999999999999994,0.5648396324884347,0.6318716599560171,0.49999999999999994,0.5393422584888904,0.05264075631249492
