,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
205,5.118089485168457,1.1261836001008634,0.017896652221679688,0.006082946694839313,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.9098666854622712,0.9283060771249747,0.8930547143145567,0.9088027458106195,0.9143762035066382,0.9108798847723697,0.011304484224155219,36,0.9358169129720854,0.9465947999734917,0.9441560449755905,0.9283924981775606,0.9125945159321454,0.9335109544061748,0.012276142762042606
206,4.359319734573364,1.4613418951341997,0.013842439651489258,0.002280327911920917,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.9287613025353928,0.9177771047849786,0.9041792852816475,0.8853624066222489,0.911705685618729,0.9095624537440394,0.014531728967616089,45,0.9501089427813566,0.9132916565420044,0.9519163224281517,0.9192537939870551,0.9204685316801767,0.9310078494837489,0.016523404847451434
207,5.250302124023437,1.2070249902718355,0.017984676361083984,0.004573413958533036,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9234448315443944,0.9301837270341207,0.9139309509388248,0.9136079143953159,0.912719164893078,0.9187806487135228,0.006910569584171904,17,0.9336743716054061,0.9296472199518434,0.9430714175263427,0.9573350416399742,0.9605895675596604,0.9448635236566453,0.01235145241737052
208,4.122980403900146,1.7057610349780805,0.01697220802307129,0.0032307912836402083,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.907107759228306,0.9244599232788208,0.9146174035937815,0.9036745406824145,0.915176852133374,0.9130047898538659,0.007216836588751877,26,0.9334785903751424,0.9210011265987762,0.963566679184431,0.9154101040447106,0.9285143659172649,0.932394173224065,0.0167702958258917
209,2.2002702713012696,0.7921639541325358,0.008565759658813477,0.0012645678336730287,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5297440441428198,0.5099333737129012,0.5654149000605692,0.5298001211387038,0.5512212425255902,0.5372160663787309,0.0192160036452853,379,0.5768930781861816,0.51632905520334,0.5571097218847335,0.5347235414963881,0.5470000807074005,0.5464110954956087,0.020422961810533487
210,1.860577440261841,0.6854419723887929,0.00905609130859375,0.0004609352747019397,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.6527981956219666,0.7085099939430647,0.6637391479911164,0.6885927720573388,0.698849701023614,0.6824836604176682,0.021052670072257945,358,0.6925887331059745,0.7003909960458592,0.6848527690030706,0.6908590867922859,0.6725640867201018,0.6882511343334583,0.009280353132047836
211,2.6616997718811035,0.798213002699769,0.009337568283081054,0.00047372975172345843,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.756237791247961,0.8033212194629518,0.7561679790026246,0.6978497880072683,0.7967568663220836,0.7620541452448902,0.03767256087028477,294,0.7748736895288619,0.769559742870397,0.7840177604983544,0.7182398550884709,0.7735835851236086,0.7640549266219385,0.02339093620016564
212,3.05724515914917,0.8333918032647887,0.008383083343505859,0.0010612976574080142,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.7189369071832773,0.7682515647082576,0.7421158893599837,0.6794871794871794,0.7655619742576264,0.7348562231647698,0.03295111480260474,333,0.7371621194897057,0.7499016987342332,0.7506660186882856,0.7344628774658153,0.7492805691889411,0.7442946567133962,0.0069918447819268285
213,1.580307626724243,0.9091795199080196,0.008121681213378907,0.002264120880942577,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.7618563344543569,0.8214516454673936,0.7807995154451847,0.7478800726832222,0.778701733049559,0.7781326287296962,0.024756894548140854,279,0.7865889857269166,0.8016059555103934,0.7681791071152444,0.7718018953367646,0.7840433903161208,0.782443866801088,0.011863060782361665
214,1.754624843597412,0.5894677267392405,0.008559370040893554,0.0009784359163866288,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.7799605292305214,0.839763779527559,0.7183121340601656,0.7893599838481727,0.8006030201682376,0.7855934786554599,0.0393245554100911,269,0.7901383099658962,0.8045616205350239,0.7417305440809383,0.805449645452738,0.8115642985770277,0.7906888837223247,0.025468953691877582
215,1.7113080501556397,0.804399221573119,0.00807204246520996,0.001596962430625755,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.7253458726866302,0.7732889158086008,0.7384514435695537,0.7400969109630526,0.7669504408634843,0.7488137961049175,0.01823414189024926,318,0.7863395225464191,0.748914268042148,0.7404890764099054,0.7280037111489097,0.7507569471416969,0.7509007050578158,0.019455337182956618
216,2.618682622909546,1.0189863566631268,0.009985923767089844,0.0007618191212147648,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.7037930201180095,0.7994750656167979,0.7374419543710881,0.7590954976781747,0.8009222661396576,0.760115396422627,0.037159277421622304,298,0.7536551092585575,0.7821180056992644,0.7657867414787162,0.7649274337847091,0.8080005624296962,0.7748975705301886,0.018876417829318964
217,2.9496790409088134,0.8198361052472086,0.009871530532836913,0.0005590248861179082,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.8705972974605795,0.8682414698162729,0.8384817282455076,0.8840803553401979,0.8585030911117867,0.8639845443595735,0.015140361567379237,198,0.8831186055323986,0.8541209216019794,0.8822770549382579,0.8768826349157258,0.8596845097277639,0.8712167453432252,0.012011217062651344
218,2.523640441894531,0.6807397426104399,0.014913415908813477,0.005240659996807054,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.8564301105584308,0.8762063395921662,0.8429234807187562,0.8583484756713103,0.8956268369311847,0.8658948757979805,0.018238953773854597,188,0.861360047997979,0.8604519649208067,0.8855530274580838,0.8754291015927013,0.8797683571504235,0.8725124998239989,0.010010425328394105
219,2.8565279483795165,0.889826280469141,0.010700225830078125,0.00043811804842419037,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.8601657369555149,0.9023924894003633,0.869705229154048,0.8391681809004643,0.904119793250228,0.8750966356040817,0.02501718749093642,171,0.8879736642667678,0.8997172457973449,0.8855044290795024,0.8644922573946849,0.8850417660796884,0.8845458725235977,0.011359863943501396
220,2.429432201385498,0.32139878764027824,0.010255241394042968,0.0006632668879778839,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.8898795738767947,0.9058752271350696,0.8491520290732888,0.8910862103775488,0.8847319347319348,0.8841465936846246,0.018858268921702552,153,0.9025925224201087,0.8915195829375511,0.8864697695995051,0.9034173496211533,0.8909409726250586,0.8949880394406753,0.006780137062247678
221,4.12700514793396,0.9238683920195153,0.011034345626831055,0.00034090687531106227,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.8958857764262843,0.9235917625681405,0.8725015142337976,0.8952049263072884,0.9113306982872202,0.8996981390049622,0.017207054367080008,104,0.906924971580144,0.9179968631955643,0.9066182155558992,0.9196978064459119,0.9234997881430741,0.9149475289841188,0.006910044881252767
222,3.5028717517852783,0.617830858872886,0.011145210266113282,0.00019852447229391752,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9024810197957992,0.9084393296991723,0.8961235614778921,0.8925499697153239,0.8807793655619741,0.8960813888942042,0.00938081659380811,114,0.9113821523304282,0.907159424771919,0.9210033356159846,0.9252645298106871,0.8957137434614397,0.9121046371980917,0.010449958037407078
223,2.693003702163696,0.4958108465771071,0.010797119140625,0.0012879148458039187,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.8843768250196345,0.9046840298808801,0.8719967696345649,0.8827074500302845,0.9065774804905241,0.8900616163976772,0.01340861414951019,139,0.9089901477832512,0.8889306147694891,0.8988822372926287,0.8972078022487794,0.9129614823931762,0.9013944568974649,0.008610194933127119
224,3.065097379684448,0.5167199503022716,0.011731100082397462,0.0007847747415560876,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9090762631653141,0.9211185140318997,0.8994649707248132,0.8963961235614776,0.9145890341542515,0.9081272690868715,0.009208899971378892,57,0.9210385878489327,0.9132916565420045,0.9255583290993836,0.9143519848019614,0.9231009800904934,0.9194683076765552,0.004838971556277136
225,3.044447183609009,0.5813976854984502,0.014024496078491211,0.00238778871101452,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.8979549711017581,0.9235917625681404,0.8916818090046437,0.8931455683424186,0.9019306780176346,0.9016597231153303,0.011548885301189497,95,0.9184271188581532,0.9248691157304115,0.923859594866244,0.9233426848395149,0.8967446543957791,0.9174486337380205,0.010587879936118458
226,2.3823599815368652,0.6490650411687279,0.012088251113891602,0.0029899334649344704,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.8768904686146968,0.9006561679790025,0.8797799313547344,0.8971734302442963,0.8941319550015201,0.889721036139972,0.009573358175631356,145,0.889137299482127,0.8871589829684775,0.8973558064017317,0.9300912324107004,0.8985180103608127,0.9004522663247698,0.015469567401015509
227,2.9152300357818604,0.3822227581174786,0.009156465530395508,0.0015595164725579137,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9097659947238051,0.925741974560872,0.8915909549767818,0.9075206945285685,0.9138948008513226,0.9097016016903423,0.011023658301060897,41,0.9198812681571303,0.9229229715699484,0.9163467273410061,0.9258300382159976,0.9230543211246577,0.9216070652817481,0.0032344764708902734
228,0.5230779647827148,0.05061402932761013,0.04541134834289551,0.006037785215270986,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5190255150331273,0.5384009691096304,0.5697557036139713,0.575338178881486,0.5387757170365866,0.5482530831318537,0.021157917944183948,373,0.5614137299482127,0.5522012856480153,0.5558351189555766,0.557215754710729,0.5449849178045569,0.5543301614134182,0.005525109577226455
229,0.4585840702056885,0.27254557222939413,0.03229079246520996,0.009286152579912945,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.6596955112068791,0.676862507571169,0.6609327680193822,0.6974258025439126,0.7373061720887807,0.6864204495963098,0.02885398186563243,351,0.7020841227737779,0.6769201882082662,0.6805650666018689,0.6792772095694625,0.6971852033069859,0.6872063580920722,0.010331589166990552
230,0.6697276592254638,0.057965229554843664,0.025186443328857423,0.02082572677646436,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.7240519966973438,0.8033212194629518,0.7479305471431456,0.7444478094084392,0.7714401540488496,0.7582236285330928,0.027105100465774103,307,0.7398272704307187,0.7711590713291656,0.7655216594137267,0.7746360644149417,0.7638047486216689,0.7629897628420444,0.012214333369120296
231,0.8033935070037842,0.3613619390848254,0.022594308853149413,0.011089993307417764,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.678388746803069,0.7637189582071471,0.7463254593175852,0.6972037149202504,0.7387503800547278,0.72485870601172,0.031909962347431375,338,0.7285856384994316,0.7491903951931785,0.7609114405001215,0.7304711833705183,0.7285964604760727,0.7395510236078645,0.013205078697918935
232,0.37012567520141604,0.08233504193288536,0.017264652252197265,0.004716034405198359,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.7684515778238717,0.8228245507773067,0.7790127195639006,0.7891278013325256,0.796275463666768,0.7911297816745382,0.01842241010276748,253,0.8009757483895416,0.7945591906160948,0.7974905564514347,0.7936954648876712,0.7925028499800755,0.7958447620649636,0.0030488098830570255
233,0.44258933067321776,0.20041093425603748,0.015505790710449219,0.00638967736237903,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.7916708621141028,0.824015748031496,0.7826266908944074,0.757268322228952,0.790828012567143,0.789282188921738,0.021371494672907432,260,0.7910761652140962,0.7860876096224789,0.8128365989971063,0.7896860986547084,0.7952223110564094,0.7949817567089598,0.009394218978466755
234,0.4692695140838623,0.15107750194429564,0.018517112731933592,0.008802941551132325,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.7276013452282659,0.8154552796285077,0.7411064001615182,0.7454068241469816,0.762678625722104,0.7584388014121047,0.03063167276538793,304,0.7752352532524946,0.7663809671077337,0.7574145662594711,0.7775387130265743,0.7679517218419447,0.7689042442976437,0.007126326583084432
235,0.5674339294433594,0.13924740589920273,0.019592714309692384,0.004834314470075351,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.7405048633626679,0.7867958812840703,0.7243993539269129,0.7732889158086008,0.7700516874429918,0.7589989643327256,0.022971896812751864,302,0.778909309081723,0.769288033753783,0.7539442002253197,0.782811637102653,0.7629838030335895,0.7695873966394136,0.010489854604423783
236,0.6930643081665039,0.13525202317296542,0.020476150512695312,0.009475756372155204,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.8513150210443643,0.8775792449020795,0.8312033111245707,0.8827983040581465,0.8552447552447552,0.8596269068604352,0.01873749739074411,205,0.8693665529872425,0.8631359208288233,0.863186728224613,0.8765866266098211,0.8682224699491039,0.8680996597199208,0.004948218013588794
237,0.46032986640930174,0.15905776710503303,0.03266386985778809,0.015288386436040514,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.8596773868739552,0.8854532606501111,0.8193014334746617,0.8283161720169592,0.8431742170872605,0.8471896192285978,0.02353868763304126,213,0.8729932423897941,0.8665355983123109,0.8402284123793324,0.8473237756522124,0.8548332383339975,0.8563828534135295,0.012036755483353461
238,0.5096643447875977,0.1336732741306504,0.027100086212158203,0.009406680754808713,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.8517026803874581,0.8806480920654148,0.8041490006056934,0.8293256612154248,0.8751697577784534,0.8481917504982557,0.028594180361944506,210,0.88866205633447,0.8684596523006914,0.8275221453975127,0.8622523139455256,0.8492332166438836,0.8592258769244168,0.02032678252560024
239,0.5615613460540771,0.1640681741851335,0.03110642433166504,0.008502196587424241,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.874921964677689,0.9026246719160105,0.8427417726630324,0.8388956188168786,0.8690280733758995,0.8656442506909274,0.0232602943754725,191,0.8820212833143868,0.8947933464401687,0.8793015087587531,0.8518367978086548,0.871841377170903,0.8759588626985734,0.014152679646223248
240,0.690650463104248,0.14164229077363646,0.028964996337890625,0.013235335789997393,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.8847644843627283,0.9263375731879667,0.8812436906925095,0.8932364223702803,0.8940255396777135,0.8959186659541046,0.015975271941510206,116,0.9003726158898573,0.9129227506682277,0.927480174070556,0.9135390664693276,0.892120372565537,0.9092869959327011,0.012136306493158378
241,0.6733938217163086,0.3226547163341473,0.0342318058013916,0.008364201924879737,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.8228648528908312,0.9202503533212193,0.8968100141328487,0.885453260650111,0.809845951150299,0.8670489295662483,0.043074811222411906,185,0.8520430718706581,0.9266429565486315,0.919894408977446,0.9086129580949435,0.8274715380308403,0.8869329867045039,0.039714803935688145
242,0.976399040222168,0.9051119818862978,0.04499950408935547,0.02580521501088447,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8540588436675595,0.8675550171613162,0.8053401978598829,0.8869170199878859,0.9047076112293503,0.8637000085502792,0.03385813601485404,201,0.8632183908045977,0.8375731736950229,0.8502838587112594,0.929671519141134,0.9043683510973684,0.8770230586898766,0.03458749051829389
243,1.3746279239654542,0.45306951912614063,0.011223697662353515,0.004645209173815798,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9018919789757737,0.8877448011306278,0.8570260448213204,0.8945184736523317,0.9119185162663423,0.8906168491378224,0.018612876458401283,134,0.9109369079196665,0.8876250855994168,0.8880204996796925,0.9110252048863459,0.9200463941446781,0.9035308184459598,0.013246452775647587
244,2.399862766265869,0.9602925620070867,0.013293981552124023,0.002340685835529407,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.8717753791006302,0.924187361195235,0.8360589541691904,0.8878356551584896,0.9065774804905239,0.8852761579167922,0.03026073937613822,149,0.9025151572565366,0.9171596456736398,0.8619099162782476,0.9094015772382866,0.9217497616609582,0.9025472116215338,0.021357126610345563
245,3.507642698287964,0.7333392510114968,0.013447046279907227,0.002150148951164632,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9137030025978209,0.924278215223097,0.8982737734706238,0.9050474459923278,0.9001672240802676,0.908298135930752,0.009609212000985136,53,0.9326654667171907,0.9233890742008881,0.9262718416576466,0.9346970332898892,0.9025250066835815,0.9239096845098393,0.01145587956450819
246,2.560173177719116,0.9439672295061863,0.009053802490234375,0.0041099002943214,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.8933282316692511,0.9218049666868563,0.8975873208156674,0.9055521905915603,0.9046011959055438,0.9045712802132057,0.009729759919510549,80,0.9123910572186436,0.920853122445824,0.9186109699794561,0.911986127371932,0.9057747406013711,0.9139232035234454,0.0053384663514035495
247,0.9436100006103516,0.11338284089556878,0.03100728988647461,0.01382568867553709,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5270858086473207,0.5676559660811629,0.5614778921865535,0.5548859277205733,0.549939191243539,0.5522018598520422,0.013921103915148787,371,0.5742579259820638,0.5564205085157613,0.5568888201639092,0.5446464467958204,0.5481009800904931,0.5560629363096096,0.010252771048430824
248,0.7908267974853516,0.1881737899907016,0.03147039413452148,0.031137482904762828,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.6730722758120709,0.7162931556632343,0.6711084191399151,0.6998081970522915,0.7384818080470253,0.6997324576235797,0.025708549627687736,341,0.7071175950486295,0.7112041352802139,0.6966489208950937,0.7065011376438621,0.6975055108021813,0.7037954599339962,0.005725071602881062
249,0.5155230045318604,0.10789882010497404,0.024269533157348634,0.01217783592165842,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.7437370360674225,0.7607510599636584,0.7637694326670704,0.7249949525540076,0.7835106922063444,0.7553402826245768,0.01974006206710494,312,0.7614310976379942,0.7340740904371644,0.786259912964722,0.7445912213656143,0.7766381710694235,0.7605988986949838,0.019371368838206608
250,0.7281481266021729,0.293151673786472,0.03109431266784668,0.009424086846478892,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.7336075477777554,0.7444478094084394,0.7567635776297194,0.7294770845951947,0.7732542819499341,0.7474977476218446,0.015971901620816825,321,0.7618573954780852,0.7140427223928074,0.756997062007113,0.7704698579601934,0.7524603146579771,0.7511654704992352,0.01949748262150591
251,0.4579036235809326,0.1974463193605291,0.03471698760986328,0.018889159558759073,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.7184485571017177,0.8248839087421764,0.774894003634161,0.7779123763375732,0.7637478463565419,0.771963270332181,0.034000690823340604,285,0.7446996968548693,0.8178113057500719,0.7889195696834479,0.78551989219996,0.7601647187599307,0.779423036649656,0.02520955424530569
252,0.6240679740905761,0.1473166895442117,0.035860967636108396,0.014515911570537934,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.7761242120949715,0.837976983646275,0.7832222895215021,0.7577730668281848,0.7760869565217391,0.7862367132925884,0.027208824185535697,265,0.7934381710243779,0.8095098190814904,0.8169497890388566,0.7727164284609775,0.7706711829182787,0.7926570781047962,0.018739102883929343
253,0.6345956325531006,0.1367099089294612,0.02765040397644043,0.015870847434289896,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.681147673037034,0.811699979810216,0.7808903694730465,0.7941651524328689,0.7968632816458903,0.7729173547553985,0.04696040571250095,283,0.7590564607805987,0.7866531180277895,0.8070732731007976,0.8009653405200026,0.7908631656468951,0.7889222716152167,0.016585398084035856
254,0.755983829498291,0.07338637761498774,0.026715183258056642,0.018081367086066218,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.7720009263547938,0.8230062588330304,0.787209771855441,0.7891278013325256,0.7979325022803282,0.7938473988467748,0.016800258484097844,252,0.8114989895162308,0.811630475601405,0.8165079855972078,0.8093154255671651,0.8038069302435852,0.8105519613051188,0.004112389707704765
255,0.5638785839080811,0.15944976526432286,0.03243179321289062,0.01322988039168207,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.8587862738385322,0.8241066020593579,0.837795275590551,0.8071673733091056,0.8583966757879801,0.8372505611102886,0.019945071929703163,219,0.880483453328281,0.8143630298880028,0.8721288298835849,0.8086240031809846,0.8765737943071018,0.8504346221175909,0.03195657945498968
256,0.7100359439849854,0.21696272090560212,0.015193319320678711,0.009992779874884564,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.8748363775499929,0.8914496264889965,0.8546436503129416,0.8809206541490007,0.8799229755751495,0.8763530771263885,0.012125148333496514,169,0.899671592775041,0.8895425125361727,0.8967107733769246,0.8939760100731183,0.8784171387208887,0.891663605496429,0.007415077830692752
257,0.6495668411254882,0.10202196560713234,0.040329265594482425,0.025628861675122957,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.8642034355679964,0.9016151827175448,0.8527660004037956,0.8705733898647282,0.901449275362319,0.8781098897522848,0.019945832591442034,163,0.8949649488442591,0.9013187832733216,0.8745675848814863,0.9011707791203692,0.881541713115457,0.8907127618469787,0.010814007436001057
258,0.6988779544830322,0.15246562223233318,0.04754514694213867,0.025359193680644185,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.919407132931913,0.9216232586311325,0.87346052897234,0.8878356551584896,0.8922620857403465,0.8989261624257237,0.018714264492077644,106,0.92071807502842,0.9086858556628156,0.8950407563674921,0.9237866972983717,0.9018144032444376,0.9100091575203073,0.010931236664268434
259,0.5811680316925049,0.08728650983033344,0.03953332901000976,0.01884406568105869,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.8927391908492257,0.9045931758530182,0.8883403997577225,0.8782656975570359,0.886333231985406,0.8900563286287003,0.008652539177982062,140,0.9093343438171024,0.8946453422872164,0.9244737016501359,0.9080452406724248,0.8951431169198022,0.9063283490693361,0.010980342500959743
260,0.6865836143493652,0.07889726628630422,0.04386124610900879,0.009118932669032185,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9130132710393298,0.9164041994750657,0.8915909549767818,0.8940137290530991,0.9223877571703658,0.9074790710118319,0.012377433467086666,66,0.9241426676771506,0.9280456824758664,0.920239015661932,0.9325785857871832,0.9267176804693135,0.9263447264142892,0.0040993198315050425
261,1.2136792182922362,0.6639148271206464,0.05045790672302246,0.010952369502075305,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9228557907243692,0.9126488996567735,0.8956188168786592,0.8549162123965274,0.8888973345495084,0.8949979569455696,0.02337909860249387,121,0.930148730579765,0.918094059952727,0.9397225474386447,0.8797676113896925,0.8837690482075391,0.9103003995136737,0.024316759366415423
262,2.6386575222015383,0.5143366658759742,0.016330718994140625,0.00834526751687682,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9040618643897134,0.9217141126589944,0.899464970724813,0.913426206339592,0.9014492753623188,0.9080240972581383,0.00835156005304263,59,0.9180292408740687,0.9250900174512361,0.9347964390642604,0.934893635821423,0.9102272039425564,0.924607307430709,0.009590811228722336
263,3.7105785369873048,0.3238186756993548,0.015810251235961914,0.0015515729766010682,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.8943200354431399,0.9289925297799312,0.9073389864728447,0.9023924894003633,0.9100486470051686,0.9086136529583136,0.011509187902756497,50,0.9266294050776811,0.9393028341690783,0.9301155315999913,0.938785924142349,0.937177485661826,0.9344022361301851,0.0050936692077444765
264,3.4968947887420656,0.5987891394268771,0.016714000701904298,0.004008915483813994,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9202982459673358,0.9131536442560063,0.9078437310720774,0.9023924894003632,0.923294821120908,0.9133956557499365,0.00771379483736454,25,0.9370989642541367,0.9155581081976628,0.9277010757913804,0.9307318474010912,0.9441457499987389,0.931047149128602,0.009585445445951362
265,3.2799447059631346,0.7506952878390042,0.018969917297363283,0.008573781207977466,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.907309140705238,0.9224005653139512,0.8857762971936198,0.9102665051483946,0.9237762237762238,0.9099006324265317,0.01369178633803774,40,0.934659593280283,0.9136605624157812,0.8992025447878239,0.9251143166405266,0.925928576472784,0.9197131187194397,0.01223535072384549
