,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
248,7.995300388336181,1.8620984790672779,0.01849851608276367,0.002575528508423901,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
249,12.253084945678712,1.7845927608007326,0.030392551422119142,0.0077095373109045675,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5334800134363454,0.5000000000000001,0.49999999999999994,0.5066960026872691,0.013392005374538146,142,0.5000000000000001,0.49999999999999983,0.5422068636706913,0.49999999999999994,0.5,0.5084413727341383,0.01688274546827652
250,21.951995754241942,1.7289796062724023,0.04047212600708008,0.010918948117864799,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000001,0.5042929123278469,0.5000000000000001,0.5156331877729259,0.49999999999999994,0.5039852200201547,0.006056661838883437,163,0.5000000000000001,0.5051973005922662,0.49999999999999983,0.5168899361315467,0.5,0.5044174473447626,0.006553055329468031
251,26.037969970703124,3.981744166192603,0.06953706741333007,0.019991720378164414,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5340896437459334,0.5000000000000001,0.5130870003359088,0.5017668794088009,0.5071603320227174,0.5112226030286396,0.012315919347366847,119,0.5414378249221028,0.49999999999999983,0.5136317848976677,0.5050050668360186,0.5096567662084954,0.5139462885728568,0.014482595738490292
252,37.907728624343875,9.23840083801112,0.07639632225036622,0.009067776767904856,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000001,0.5038562311051394,0.5000000000000001,0.510789385287202,0.5038555633968478,0.5036999736746136,0.0039418939637408685,166,0.5000000000000001,0.5047582419672042,0.49999999999999983,0.5108929103712158,0.5115743608857192,0.5054451026448278,0.005040168227809756
253,31.855915784835815,5.676964924060163,0.061104869842529295,0.009000497849448017,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5111970834255665,0.5087940880080619,0.5069331541820626,0.5136479677527713,0.5543959404509864,0.5189907080661329,0.017842454398130047,69,0.509264258778671,0.5095118244853543,0.5088758726549905,0.5124760526356551,0.5632353360900829,0.5206726689289508,0.02131968962114283
254,32.745606088638304,5.937283687998866,0.06920714378356933,0.012943186330180382,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5239379791922404,0.5000000000000001,0.5082734296271415,0.5071514947934164,0.5867694996135363,0.525222206392177,0.031743982079135744,43,0.5318051811165144,0.49999999999999983,0.5133182165694289,0.5090396459926912,0.5896947176850018,0.5287715522727272,0.03217698220094132
255,1.3684684753417968,0.6099527756569241,0.009139490127563477,0.0020243179811320444,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
256,1.5577369689941407,0.319367687660522,0.01024785041809082,0.0021075831416477045,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
257,2.0236662864685058,0.4273051652334205,0.011042928695678711,0.003366626752753358,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
258,3.002542781829834,0.6466060827317713,0.013364934921264648,0.002050919525675023,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
259,3.635596179962158,1.2955739649368134,0.014291763305664062,0.003025241094593836,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5686883758443391,0.513733002490239,0.027471845207846263,100,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.560005305315893,0.5120010610631786,0.024002122126357224
260,5.159659433364868,1.668578322316526,0.016270017623901366,0.003495715765905639,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
261,5.81247878074646,1.6238556255883698,0.019152450561523437,0.002874459201020955,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
262,6.9723879337310795,2.222585105315559,0.022579050064086913,0.005208035379779221,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5668357406785356,0.49999999999999994,0.5133671481357072,0.026734296271414208,104,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.5622103192188547,0.5,0.5124420638437709,0.02488412768754189
263,7.801795482635498,1.9008983181429249,0.023023653030395507,0.005353532046235211,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
264,11.804470920562744,1.8337964556024573,0.03288908004760742,0.005269397433762901,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5423883103795769,0.5000000000000001,0.49999999999999994,0.5084776620759154,0.016955324151830736,130,0.5000000000000001,0.49999999999999983,0.5490274155685793,0.49999999999999994,0.5,0.5098054831137159,0.019610966227431713
265,21.402763414382935,1.8253855361321096,0.04896955490112305,0.01161809049327188,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.516288209606987,0.49999999999999994,0.5032576419213974,0.006515283842794755,170,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.5165838607011111,0.5,0.5033167721402222,0.006633544280444447
266,25.41412420272827,3.5884841032023727,0.04557590484619141,0.00844528314628845,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5423506999644484,0.534571716493114,0.5104467584816931,0.5011118575747397,0.5056124609335618,0.5188211978894455,0.01649283465148126,74,0.5561685437610758,0.5338269704778567,0.5098109107422085,0.5050904480916597,0.505311338937493,0.5220416424020587,0.020101622788834237
267,36.274406337738036,9.444531318503941,0.05663561820983887,0.006601547921024499,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5095788139174532,0.5035236815586163,0.5000000000000001,0.5311723211286531,0.5033047686258695,0.5095163438519206,0.011260804593004067,123,0.5137121116682205,0.5045636784864295,0.49999999999999983,0.530224460772665,0.5111068299226532,0.5119214161699935,0.010345318266418248
268,29.43827881813049,5.340110416149184,0.06656279563903808,0.011549385987767318,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5095479577941897,0.5000000000000001,0.510342626805509,0.530601276452805,0.5548422219981853,0.521063735367675,0.019610426382610135,62,0.5081650037373916,0.49999999999999983,0.5122553584608605,0.5289530608361594,0.5587071608333376,0.5216161167735498,0.020810521570065556
269,30.40686993598938,5.74281329794106,0.06806159019470215,0.011347986380640503,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5224018808819486,0.5043029895868325,0.5000000000000001,0.50736983540477,0.600207010115267,0.5268510503318294,0.03743789538647673,35,0.5292220556493403,0.5099317415899778,0.49999999999999983,0.5085175358365153,0.6025221446571607,0.5300386955465987,0.037481436574675404
270,1.6054858207702636,0.6244073553100996,0.011358499526977539,0.0032754099026796896,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
271,1.7787676811218263,0.33774487694594774,0.011318778991699219,0.002370080299528086,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
272,2.250968408584595,0.4719142559379443,0.017007160186767577,0.003327385818177767,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
273,3.359370994567871,0.6585765920929305,0.014411115646362304,0.0015508428516759043,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
274,3.92158522605896,1.207116127170336,0.016185808181762695,0.0033235613940545364,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5741012198810364,0.5148152030768957,0.02963670660808298,94,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.572256031019309,0.5144512062038618,0.028902412407723628
275,5.434324312210083,1.6668790217432405,0.01811051368713379,0.0020476862228444043,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
276,6.109333610534668,1.5923684751933878,0.01708078384399414,0.003946267489537509,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5079408800806182,0.5000000000000001,0.49999999999999994,0.5015881760161237,0.0031763520322472595,181,0.5000000000000001,0.49999999999999983,0.5087591975320536,0.49999999999999994,0.5,0.5017518395064107,0.0035036790128214366
277,7.289108324050903,2.3978230895690653,0.020707035064697267,0.0046842696859845335,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5735247754546248,0.5000000000000001,0.5000000000000001,0.5663150822976153,0.49999999999999994,0.5279729732358531,0.03433070149736303,27,0.5777057245080502,0.49999999999999983,0.49999999999999983,0.569652340875722,0.5,0.5294716130767544,0.036184936987810765
278,8.091630220413208,1.94378345331335,0.027537202835083006,0.005883817829476886,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
279,12.152509593963623,1.7903565125858893,0.03494706153869629,0.004893629933111625,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5392072556264698,0.5000000000000001,0.49999999999999994,0.507841451125294,0.01568290225058788,135,0.5000000000000001,0.49999999999999983,0.5494450029486756,0.49999999999999994,0.5,0.5098890005897351,0.01977800117947025
280,21.644237422943114,1.7351950274872372,0.05438356399536133,0.012991081681738695,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5000000000000001,0.5040745717164932,0.5000000000000001,0.5175041988579107,0.49999999999999994,0.5043157541148808,0.006780419521380283,159,0.5000000000000001,0.5064883457734326,0.49999999999999983,0.5187884727245297,0.5,0.5050553636995925,0.00731193308941255
281,25.181271886825563,3.8539433855070593,0.045560026168823244,0.005426818446973827,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5117776480926222,0.5000000000000001,0.5127544507893854,0.500893516963386,0.49999999999999994,0.5050859243696292,0.005880500487528149,153,0.5161054070397341,0.49999999999999983,0.511543344272964,0.5071550877468705,0.5,0.5069607678119137,0.006349279816297828
282,36.366371154785156,9.061141339315489,0.048035621643066406,0.00567929169965115,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000001,0.5038562311051394,0.513762176687941,0.538988915015116,0.5233518163793394,0.5159902392785699,0.01407896734980249,85,0.5000000000000001,0.5051142490611524,0.5096895761702174,0.5382814667391526,0.5288919780601683,0.5163954540061381,0.014671100581831442
283,29.915878772735596,5.820683189900714,0.06943516731262207,0.014013314310715206,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5138325988234427,0.5041787033926773,0.5000000000000001,0.5139704400403092,0.554737708774406,0.5173411075456261,0.019471354421584684,81,0.5135570519119488,0.5070365866236284,0.49999999999999983,0.5119254820609322,0.5680506657667775,0.5201139572726574,0.02442769352890672
284,29.74900598526001,5.227640279920127,0.0650362491607666,0.005995730539531317,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5361214523843064,0.5000000000000001,0.5000000000000001,0.50736983540477,0.6007578048862452,0.5288454215042819,0.03833512233292817,21,0.5387902819421,0.49999999999999983,0.49999999999999983,0.5085175358365153,0.6034856848810248,0.5301587005319279,0.03934154363086468
285,6.106303119659424,0.6354699525988998,0.024066352844238283,0.00383200560508128,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
286,6.085841226577759,0.3203007793707992,0.02191901206970215,0.0025712224310660936,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
287,6.4481994152069095,0.4683226434893365,0.020667409896850585,0.0022121207232756266,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
288,7.386185789108277,0.6187815650017275,0.022422218322753908,0.0015075875739077754,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
289,9.007705545425415,1.8685096458603896,0.0232572078704834,0.003853283955013226,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6108999563128003,0.5221724470478449,0.04435432336158884,52,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.6127484558340847,0.5225496911668169,0.04509938233363389
290,9.315531396865845,1.5073155923270893,0.027536821365356446,0.005910634532691636,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
291,10.26273980140686,2.083970965896507,0.030445575714111328,0.0011038383802212972,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5627643732517659,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5125571443356084,0.02510895099742559,109,0.5693434578850564,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5138686915770112,0.02773738315402258
292,14.303292226791381,6.7080693773682025,0.03137717247009277,0.0029793764548881546,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.593856277544121,0.5000000000000001,0.5000000000000001,0.5648605979173666,0.49999999999999994,0.5317497598730829,0.03994660935657112,12,0.5983123787447404,0.49999999999999983,0.49999999999999983,0.5624879342307433,0.5,0.5321600625950966,0.04098467422896589
293,14.730875492095947,3.4539052648913766,0.02892789840698242,0.0032434724091927394,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6036210950621431,0.5243583022482105,0.525594222434707,0.04013760159311909,42,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.6101412530870424,0.5378201657407548,0.5295922837655593,0.042855441371977804
294,18.823953437805176,4.676921581139682,0.05023913383483887,0.008857982766161211,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5592274101444409,0.5000000000000001,0.49999999999999994,0.5118454820288882,0.023690964057776327,114,0.5000000000000001,0.49999999999999983,0.5616056612557869,0.49999999999999994,0.5,0.5123211322511574,0.02464226450231478
295,27.543875885009765,3.777709191638674,0.05246615409851074,0.007054437782112345,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.5176083305340948,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.503521666106819,0.0070433322136379045,168,0.5000000000000001,0.5162801149952025,0.49999999999999983,0.49999999999999994,0.5,0.5032560229990405,0.006512045998081029
296,34.681269550323485,3.9187266527554816,0.06403818130493164,0.01348536580436119,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5370565270762482,0.5529795095733961,0.5144071212630167,0.5000000000000001,0.5400658668548577,0.528901600236512,0.01905918172971009,20,0.5429241729446447,0.5560966183355868,0.514951290497381,0.49999999999999994,0.538710128284553,0.5305364420124331,0.02024331433891418
297,41.67316193580628,8.317998541855763,0.07549004554748535,0.013195457650155376,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.5044071212630166,0.5000000000000001,0.5345817937520996,0.5246718419195483,0.5127304730303398,0.014237213224638239,108,0.5000000000000001,0.5056932800544223,0.49999999999999983,0.5379922031046287,0.5312011545777657,0.5149773275473633,0.01629559007340348
298,35.347203969955444,1.8755620821493764,0.05188517570495606,0.011894906585143939,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5111970834255665,0.5106650990930468,0.5410581121934835,0.5166106818945249,0.5577101186275498,0.5274450548947798,0.018783049712925406,30,0.5087419268143147,0.5119586019285332,0.546626414064081,0.5133541698857793,0.5672034101764689,0.5295769045738354,0.023298573796793776
299,24.774409198760985,5.300194865882547,0.03601655960083008,0.014670941531278221,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.536249907767023,0.595492106147128,0.5101444407121264,0.5149580114208936,0.6025335215243472,0.5518710884249324,0.03953832308629149,1,0.546179818925479,0.5994900044113648,0.5143101754937409,0.513463352110913,0.605063890441869,0.5557014482766733,0.039854846632935335
