,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
279,6.098700332641601,1.8363250865195242,0.01627945899963379,0.0018380369176757452,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.9195078236703788,0.9236826165960024,0.9088027458106198,0.9136987684231779,0.915176852133374,0.9161751063489271,0.005078698165603324,87,0.9243858153340913,0.9206808191035808,0.9203848107976761,0.957876250855994,0.919577597643344,0.9285810587469372,0.014740847510992819
280,6.3575352191925045,2.047073390678245,0.018956470489501952,0.000931861514670937,0.001,"(100, 25, 100)",53,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 53}",0.8973659302817325,0.9419947506561678,0.9125580456289116,0.9218958207147182,0.9380916185264012,0.9223685854323177,0.016459586410966943,16,0.9103195654919792,0.9382182067198304,0.9764010691643287,0.9618679449512911,0.975315200230016,0.952424397311489,0.02515028014593295
281,7.432451820373535,1.9025850272893103,0.018567562103271484,0.002342439925591799,0.001,"(100, 25, 100)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",0.9169502789133456,0.9354936402180496,0.9070159499293357,0.9154855643044619,0.9158710854363028,0.9181636389135528,0.009364765532133322,52,0.9333064923582166,0.9385650224215247,0.9599195917736201,0.9293026132673572,0.9420054275726746,0.9406198294786787,0.010584774172109507
282,5.769131898880005,1.555029048328203,0.01750149726867676,0.002097537113700933,0.001,"(100, 25, 100)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 57}",0.9256147169583341,0.9196547546941247,0.9013426206339591,0.9296789824348878,0.9126127495692712,0.9177848027361865,0.010034190895082125,59,0.956364468864469,0.9226269632640439,0.9596765998807132,0.9690119066027523,0.9229291616014366,0.9461218200426831,0.019506448547557037
283,6.488076019287109,1.0071820869750625,0.02047619819641113,0.00972849122151593,0.001,"(100, 25, 100)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 26}",0.915671506534829,0.9112759943468605,0.8996466787805371,0.9148899656773671,0.9144826188304448,0.9111937220537917,0.005964644632120547,154,0.9354490337248957,0.9305838432481391,0.9374560957829864,0.9448695575338529,0.9215779431719018,0.9339872946923553,0.007722284551198239
284,7.083019208908081,2.3018328266862005,0.035294198989868165,0.027950255689962174,0.001,"(100, 25, 100)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 29}",0.9262037577783596,0.921027660004038,0.9053704825358367,0.9054613365636986,0.9231884057971015,0.9162512649805216,0.008998700438509212,86,0.9405709233295441,0.9221343524266054,0.923859594866244,0.9550707990015239,0.9343965482453707,0.9352064435738576,0.012030434178403316
285,5.7359123706817625,1.7661742712899444,0.011064291000366211,0.0006001331420736918,0.0001,"(50, 50)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 32}",0.8913597277322431,0.9373712901271954,0.9061477892186552,0.9153038562487381,0.9145890341542514,0.9129471254258993,0.014951628798511295,132,0.9043371858027032,0.9256334356844641,0.9240561973977779,0.9413240849146214,0.929006491901517,0.9248714791402166,0.011922156115988571
286,2.2084116458892824,0.7003997028264907,0.014239788055419922,0.007843096632155495,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.8530821435044404,0.8940137290530991,0.8435190793458508,0.8365132243084997,0.8653947501773588,0.8585007614869575,0.02022836498416766,369,0.8652235695339144,0.8581324968521507,0.8624467074598511,0.8559963772117782,0.8488895796657705,0.8581377461446928,0.0056371998794180955
287,5.860846281051636,0.7694051700020639,0.013265085220336915,0.0036867551260064938,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 35}",0.9169502789133456,0.9248738138501916,0.9001514233797697,0.9069250959014737,0.8976031215161651,0.9093067551461634,0.010267446015633348,184,0.9236500568397121,0.9196712982394133,0.9222580573902671,0.9300669332214095,0.9081102109994097,0.9207513113380423,0.007189126042681466
288,4.335392141342163,1.4965423228536843,0.012243223190307618,0.0037142142591432073,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 5}",0.880439817145619,0.8909953563496869,0.8656773672521704,0.8808298001211387,0.8930627343670823,0.8821970948865117,0.009727814924613066,340,0.8854569281293418,0.8559720780224879,0.8820053458216439,0.8961960723674037,0.8821356691400123,0.880353218696178,0.013246814987760105
289,6.614087772369385,0.6355072140853842,0.015705108642578125,0.003785075781099023,0.0001,"(50, 50)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 38}",0.9132146525162614,0.9327478295982231,0.9094891984655763,0.9080254391278012,0.9119185162663422,0.9150795297216265,0.009018209090114557,104,0.9258399646330682,0.9176522565110782,0.9419624908878041,0.9440588482184274,0.9344983782856738,0.9328023877072104,0.009914570972919768
290,5.657018709182739,1.9749508331851844,0.010789728164672852,0.002005048946218677,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.8819199710010672,0.9257419745608723,0.8833939026852411,0.8730466384009691,0.9185416033242121,0.8965174448167322,0.02133029172508384,291,0.8947928508273338,0.9101857783472134,0.9007532748680113,0.9110738032649274,0.9084686653518086,0.905054874531859,0.006293179403112506
291,6.657719850540161,1.3126490312850678,0.0142608642578125,0.002074794112544959,0.0001,"(50, 50)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 41}",0.9149817749763375,0.9196547546941247,0.9061477892186552,0.9075206945285685,0.913788385527516,0.9124190504068815,0.004982528395962284,139,0.9126642036124794,0.9186374781859551,0.9430471183370518,0.9468908082793962,0.921429454165763,0.9285338125161291,0.013768581385197466
292,4.67453145980835,1.02195224041993,0.023504924774169923,0.01456933521127138,0.0001,"(50, 50)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 11}",0.8953974263447249,0.9276196244700181,0.906834241873612,0.8983646274984857,0.9029441572919834,0.9062296717905016,0.011384657119049912,224,0.9100227358848049,0.9238087874704544,0.9151626941173873,0.9224546599218006,0.9013370946344711,0.9145571944057835,0.008290487533958764
293,9.092639303207397,1.3399028352336424,0.013606882095336914,0.0009448213052219558,0.0001,"(50, 50)",44,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 44}",0.9294510340938841,0.9354027861901877,0.9145265495659196,0.9108621037754895,0.9343518800040539,0.9249173487240715,0.010246183697494856,2,0.9345111784766957,0.9487375466654885,0.9700457266562108,0.9475800216483686,0.9536213032227475,0.9508991553339022,0.011473938020218996
294,3.1620684623718263,0.3624778039756332,0.04021892547607422,0.045356237569265684,0.0001,"(50, 50)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 14}",0.9013029381557485,0.9124671916010497,0.8878356551584896,0.8880173632142134,0.9072717137934528,0.8993771187275605,0.009995417227860244,268,0.9079275609448023,0.8936358214230489,0.9083655481676203,0.9095959707526121,0.9136254268664847,0.9066300656309136,0.006801138849714095
295,5.352051830291748,1.9059799721008521,0.013144636154174804,0.0008101995090322846,0.0001,"(50, 50)",47,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 47}",0.9262037577783596,0.9202503533212193,0.906834241873612,0.902988088027458,0.9231884057971016,0.9158939058042648,0.009243392054624862,93,0.9511178476695719,0.9197707040137842,0.9493538624665887,0.9328745940930879,0.9637141419542288,0.9433662300394523,0.015341447848991318
296,4.5075877666473385,1.222428871702621,0.009011316299438476,0.0024955554752645313,0.0001,"(50, 50)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 17}",0.9181283605533961,0.9289925297799312,0.9041792852816474,0.9076115485564302,0.8900729705077531,0.9098056517898832,0.013135870741652313,171,0.9164329922950611,0.9311250524641588,0.9196469990501226,0.9275044732598465,0.9031189627081369,0.919565695955465,0.009766866282585445
297,5.170298624038696,1.236381805933336,0.013918066024780273,0.0019031336321408284,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 50}",0.9195078236703788,0.9282152230971127,0.9126488996567736,0.9062386432465172,0.9303993108340936,0.9193985976515454,0.009135813417761679,37,0.935081154477706,0.9309284499326251,0.9542313724623915,0.9377035057103094,0.9620426160294986,0.9439974197225063,0.012002283193771774
298,4.61048583984375,0.7115308550101008,0.011021804809570313,0.0010807833434379537,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",0.9064180276698149,0.9236826165960021,0.8950232182515647,0.8840803553401976,0.9223877571703658,0.9063134354622658,0.015371797991247495,220,0.909904319818113,0.9211734299410194,0.9095230731847401,0.9158541165035674,0.9265691914631746,0.9166048261821229,0.006569205307060897
299,5.575775527954102,1.9629151630119859,0.011507225036621094,0.0019752759471814508,0.0001,"(50, 50)",53,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 53}",0.932109269589383,0.9413082980012114,0.9145265495659196,0.8969917221885725,0.9223877571703658,0.9214677384063262,0.015199779113253922,21,0.9763483642793988,0.949501866619541,0.9558815083169498,0.9287128056727562,0.9414899721055049,0.9503869033988301,0.015835992694098903
300,5.0950642108917235,1.397141739627568,0.012480592727661133,0.0008580784440686007,0.0001,"(50, 50)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 23}",0.9221660591658779,0.9366848374722391,0.9041792852816475,0.8912679184332728,0.9164589034154251,0.9141531731623106,0.01549518246535023,117,0.9325170519136037,0.9313481632021915,0.933588106651351,0.9102122865537122,0.9154687712802716,0.9246268759202261,0.009791685282434367
301,5.207775688171386,0.9116834392385937,0.013799524307250977,0.001910945246725702,0.0001,"(50, 50)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 57}",0.9281722617153675,0.9321522309711285,0.9204320613769431,0.9049565919644659,0.9309871288132158,0.9233391807858956,0.010058190646709098,7,0.9548155867121386,0.945092668271886,0.9508559941681944,0.9429985199584704,0.9496609658658138,0.9486847469953006,0.0042069162262182245
302,5.508201217651367,1.5264816094111222,0.011454296112060548,0.0024063292519222136,0.0001,"(50, 50)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 26}",0.9249249853998428,0.9321522309711285,0.9040884312537855,0.8997375328083987,0.9290108442282355,0.9179815360320209,0.013389650550234123,55,0.939710433244916,0.928982305772162,0.917749453268241,0.9232189798758531,0.9285376954001826,0.9276397735122709,0.007289325536319516
303,7.633308744430542,2.4924839202406206,0.015117406845092773,0.00850404392040117,0.0001,"(50, 50)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 29}",0.8952967356062588,0.9289016757520695,0.9047748839087421,0.9147082576216433,0.9177409546974763,0.9122775312628619,0.011464363390764213,140,0.901209422761147,0.9431708233007136,0.9423822041573703,0.9356579557754754,0.9260304065130872,0.9296901625015586,0.015511138214787144
304,3.5817353248596193,1.028210050307475,0.0076313972473144535,0.0028783668588931977,0.0001,"(50,)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 32}",0.915570815796363,0.909993943064809,0.9020290732889159,0.9042701393095092,0.8935441370223979,0.9050884622798693,0.007445913155235606,238,0.9187239484653277,0.8999403565353774,0.9187611831496167,0.9178002606640305,0.8961506983712239,0.9102752894371152,0.010063104235799739
305,1.7053183555603026,0.6471613661426072,0.006686162948608398,0.0016161564377787073,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.8582123366292768,0.8899858671512212,0.853634161114476,0.837472239047042,0.8636312962399918,0.8605854971296902,0.017098705518461533,362,0.8758225969432867,0.8492677107954669,0.8684773244383573,0.8620026950009939,0.85210747199201,0.861535559834023,0.009918817478280387
306,5.74789137840271,0.4561098598380388,0.007824087142944336,0.0016882824573041808,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 35}",0.8874227198582274,0.9281243690692508,0.8922774076317382,0.904865737936604,0.9105300496604845,0.9046368806418814,0.014393985145520214,245,0.9018504484021727,0.9157569197464049,0.9151406039453048,0.9313724623914819,0.9222185581622926,0.9172677985295314,0.009674233406797897
307,2.2825802326202393,1.0556908627717576,0.006233835220336914,0.0010081369708979473,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",0.8797500855871278,0.8791843327276399,0.866272965879265,0.8593579648697758,0.8687595013681969,0.8706683833113137,0.007823173434490866,360,0.8859021725401036,0.8433122004020411,0.8796416974088228,0.865751397203384,0.8512250500638093,0.8651665035236322,0.016197629441951796
308,5.623331594467163,0.8767922172174478,0.01970806121826172,0.004493082128970699,0.0001,"(50,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 38}",0.8768904686146969,0.9235917625681404,0.8882495457298606,0.885271552594387,0.9118121009425358,0.8971522408624932,0.017579600249251634,284,0.8963843627636733,0.9243279065143917,0.9117409264618171,0.9061256047184608,0.9168751607842741,0.9110907922485234,0.009487201308519697
309,3.0699172973632813,0.49870748823063127,0.014689874649047852,0.01081507799062149,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.8744336145961294,0.9105895416919039,0.8550575408843124,0.8658590753078942,0.8909800344582953,0.8793788227479982,0.019530947146127003,347,0.8835875331564986,0.8827718747929046,0.8693476772184056,0.8894475247962181,0.8781286728172432,0.8806566565562541,0.00670264523446553
310,7.552927398681641,1.035149099077753,0.02627863883972168,0.025713142317913707,0.0001,"(50,)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 41}",0.9125249209577704,0.9262467191601049,0.8916818090046434,0.897769028871391,0.9229755751494882,0.9102363650838995,0.013589102662250926,165,0.9314844638120499,0.9148688948286906,0.9168393381784442,0.9310521548962867,0.9255382805288352,0.9239566264488612,0.006967914282882729
311,3.238882875442505,1.329241890990396,0.01016387939453125,0.0016711561928218703,0.0001,"(50,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",0.8738445737761041,0.9262467191601049,0.8996466787805368,0.8650817686250755,0.9042262085740346,0.8937997544928613,0.021995838086789135,309,0.8900925224201086,0.9065674081601096,0.9128233448938566,0.8783162870838763,0.9095080883947804,0.8994615301905462,0.013151916501238018
312,5.874218368530274,0.621391754394544,0.01100311279296875,0.0017836146876625276,0.0001,"(50,)",44,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 44}",0.9052399460297642,0.9300928730062588,0.8935594589137895,0.8859580052493438,0.9269281443194486,0.9083489500384135,0.01759098072145464,202,0.9212106858658582,0.9254854315315116,0.918120568159226,0.8957807771322537,0.9229291616014366,0.9167053248580572,0.010732793727143222
313,2.756821537017822,0.1370091904158082,0.00921630859375,0.0006594411027525632,0.0001,"(50,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.8598636647401172,0.9190591560670298,0.8898041590954976,0.8808298001211384,0.9040133779264213,0.8907003204989894,0.02015833330057073,319,0.8761336364784641,0.9063951048178667,0.9033157348295743,0.9061476948905431,0.9083838595287695,0.9000752061090435,0.012079319054523032
314,3.7405102252960205,1.1863969973114281,0.008773040771484376,0.00255959511071495,0.0001,"(50,)",47,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 47}",0.8913597277322431,0.9288108217242076,0.901433474661821,0.9054613365636986,0.9191294213033343,0.9092303322686227,0.013236964089739263,185,0.9067528735632184,0.9287857032406284,0.942333605778789,0.9406591707349401,0.9245540285603314,0.9286170763755814,0.01286650980349777
315,2.6381449699401855,0.46245941155777204,0.009282445907592774,0.0009447604783268527,0.0001,"(50,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 17}",0.9064180276698149,0.9013426206339591,0.8857762971936198,0.88005249343832,0.9013428600385122,0.8949880359338612,0.010192899137742992,303,0.9079338764683593,0.8932426163599815,0.8957299697364643,0.9023062139654068,0.9003380252916816,0.8999101403643787,0.00514265103048165
316,3.7581230640411376,0.553675073081644,0.009376049041748047,0.0007038537067157493,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 50}",0.9089755724268481,0.9294064203513023,0.9093074904098525,0.9075206945285685,0.922975575149488,0.9156328027462793,0.008874103186443168,94,0.9175666287735255,0.9276281782235083,0.9395502440964016,0.9470388124323488,0.9273349659767867,0.9318237659005142,0.01031711535310017
317,3.4335097312927245,1.1187156823219717,0.020439291000366212,0.019721225092680945,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",0.8495327949735182,0.8973147587320814,0.9009287300625883,0.8946093276801936,0.9085537650755042,0.8901695458109566,0.020870506468631606,325,0.8804187192118225,0.8732929819523293,0.9162473215666349,0.9213214340939715,0.9056262515952322,0.8993813416839981,0.01920943204090288
318,3.608233690261841,0.5380373587184194,0.01992340087890625,0.018708036862385702,0.0001,"(50,)",53,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 53}",0.907107759228306,0.9307793256612154,0.9086210377548959,0.9062386432465172,0.9303993108340936,0.9166219819438858,0.01142313663575759,83,0.9152756726032589,0.9312487574278203,0.929081711546533,0.9410280766087166,0.9302643923993807,0.9293797221171418,0.00823374908352792
319,4.296826124191284,1.0239982333518596,0.008948802947998047,0.0003896430131781454,0.0001,"(50,)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 23}",0.8965755079847754,0.9359983848172823,0.905370482535837,0.8904906117504541,0.9007550420593898,0.9058367078375991,0.015856437328672243,231,0.9059634331186055,0.9188097815281983,0.9175285515474166,0.8991296472199519,0.9100320559705823,0.9102926938769509,0.007325605228028461
320,3.8251150131225584,1.274825281407998,0.012055063247680664,0.0033896571698901166,0.0001,"(50,)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 57}",0.8880117606782528,0.9340298808802745,0.9191500100948917,0.9140218049666867,0.9119185162663423,0.9134189701190325,0.014878134284328949,127,0.894586017430845,0.9301155315999913,0.9376526983145198,0.9502153791778036,0.9209373281815111,0.9267013909409341,0.018703565262384172
321,2.5250869274139403,0.5284868301976248,0.01367945671081543,0.0032537176778452198,0.0001,"(50,)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 26}",0.9025817105342651,0.8955279628507974,0.8915909549767816,0.8859580052493436,0.90273132664437,0.895677945586481,0.0064592900454487154,294,0.9121952759883796,0.8877487905630786,0.8999403565353774,0.905089575647794,0.9044235221718363,0.9018795041812933,0.008082438929986203
322,5.94539704322815,2.381285074200575,0.007505941390991211,0.001217302744014904,0.0001,"(50,)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 29}",0.911044767102322,0.9216232586311325,0.8980920654149,0.8924591156874621,0.9263403263403261,0.9099071564615521,0.013055446850124917,170,0.91561986863711,0.9166913340254921,0.9112726148136694,0.9134396606949567,0.9330453298158358,0.9180137615974129,0.007743294393464456
323,2.880701494216919,1.0502767416973142,0.06323904991149902,0.022829176361294792,0.0001,"(25,)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 32}",0.9097659947238051,0.9276196244700181,0.9112759943468602,0.908116293155663,0.9178473700212831,0.9149225455996448,0.007155569024926986,109,0.913423645320197,0.9200402041131901,0.9154344032340012,0.9374803949722766,0.9123441968857032,0.9197445689050736,0.009251421896826206
324,0.8287912845611572,0.2741926533019985,0.04986252784729004,0.02196242804614873,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.8250196346940007,0.8912679184332726,0.8136281041792851,0.8405410862103774,0.8655011655011654,0.8471790098996428,0.028073252972965066,377,0.8343327649362132,0.8517307649826592,0.8294727075923922,0.8534339172502152,0.8510998905405883,0.8440140090604137,0.010036619398932417
325,3.5816818714141845,0.497824223569535,0.07207975387573243,0.020787507097048855,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 35}",0.9091769539037797,0.9314657783161717,0.8994649707248132,0.9036745406824145,0.8870274652883348,0.9061688205062753,0.014601264153835806,225,0.911233737526841,0.9166405266297024,0.9230952749121917,0.9350416399743754,0.901861062210273,0.9175744482506767,0.011167539000793205
326,0.9802183151245117,0.5498643757690825,0.06239748001098633,0.029462826772513585,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.8748363775499929,0.8925499697153239,0.8447102766000402,0.8659499293357561,0.880667882841796,0.8717410761820937,0.016039772216809793,355,0.8827917771883289,0.8620512933795753,0.8632353266031942,0.8846672115575778,0.8597141444763351,0.8704919506410024,0.010883824220387103
327,3.189715528488159,0.39149462222267384,0.05265765190124512,0.036508224044979984,0.0001,"(25,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 38}",0.9169502789133456,0.9059660811629315,0.8870583484756711,0.8964869775893396,0.8829684807945675,0.8978965867406241,0.012415155039520858,279,0.9201007326007326,0.885064834655062,0.9137356690008616,0.9288586008085004,0.890737312544452,0.9076994299219215,0.016958639873401675
328,1.0343478202819825,0.4690724841195243,0.05552659034729004,0.007346651308493682,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.8718760698390963,0.9152130022208762,0.8708964264082373,0.8549162123965272,0.8713236039322997,0.8768452345326703,0.02021646818741506,349,0.8836885815334091,0.8879188848881131,0.8765888356270296,0.8711171000022088,0.8737695274077288,0.8786165858916979,0.0062626822064953975
329,5.282378625869751,0.9209411756823742,0.03489112854003906,0.01997468739540562,0.0001,"(25,)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 41}",0.9123235394808386,0.9320613769432666,0.9020290732889158,0.8887038158691699,0.8894851525286308,0.9049276842889197,0.01612909314562778,241,0.9218043450802071,0.9312973558064016,0.9152378007024675,0.9150411981709337,0.8982210323485349,0.9163203464217089,0.01081460444765954
330,2.085844039916992,0.13140827577453884,0.05283918380737305,0.027644640963094207,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.8878254828120908,0.9144356955380577,0.8819301433474661,0.8735513830002016,0.8844633627242324,0.888442257621083,0.013827455422165517,330,0.9004610332196539,0.8974021957631051,0.8920077757405731,0.8918862797941194,0.887706056081555,0.8938926681198012,0.004501395034221161
331,4.774165439605713,0.3722422475434297,0.012831592559814453,0.004405034214504861,0.0001,"(25,)",44,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 44}",0.9084872223452886,0.9268423177871996,0.9028063799717343,0.8820209973753279,0.9065774804905239,0.9053474726815474,0.014310792248453654,236,0.9222195907540736,0.9277010757913804,0.9272084649539418,0.9120369347677219,0.9017910737615197,0.9181914280057274,0.00994802350029352
332,1.8812332153320312,0.5613341780245419,0.05838923454284668,0.016680147640305704,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.8877247920736252,0.9119624470018171,0.8813345447203714,0.8768927922471229,0.9001672240802676,0.8916124959153221,0.012842382269221589,315,0.901398888467854,0.897501601537476,0.904669862378228,0.8917868740197485,0.8985794867009337,0.898787342620848,0.004292484251779464
333,2.200355625152588,0.29953212488013625,0.0059087276458740234,0.0030724241030898975,0.0001,"(25,)",47,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 47}",0.9065187184082809,0.9181909953563496,0.9028063799717343,0.8926408237431858,0.9165653187392315,0.9073413271815418,0.00938097530436568,212,0.9233769104458759,0.9006560781108485,0.9249177141089929,0.9351896441273277,0.9312719738508023,0.9230824641287695,0.012000412559184204
334,2.225297546386719,0.5532676336379271,0.05316958427429199,0.019212642397149555,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.9118351893992789,0.9152130022208762,0.8825257419745609,0.8736422370280638,0.91133069828722,0.8989095304562584,0.01728609706759638,272,0.9117737147909561,0.9128476440831476,0.8990545406348717,0.8890786189224412,0.9096565774009191,0.9044822191664672,0.009128535702259135
335,2.0535179138183595,0.4868078359841115,0.01758584976196289,0.005558232506945035,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 50}",0.9149817749763377,0.9320613769432666,0.8662729658792651,0.8840803553401977,0.9059896625114016,0.9006800197116046,0.023139533853636703,260,0.9158393330807124,0.9291789083036956,0.889915836444366,0.9085135523205726,0.9070793000650703,0.9101053860428834,0.012774869424005282
336,2.2603129386901855,0.4593985750390567,0.06988787651062012,0.010612987864584967,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.9066194091467465,0.9248738138501916,0.9062386432465172,0.8952957803351503,0.9058832471875949,0.9077824073749666,0.009543281529259675,206,0.9082007073386383,0.9003843689942345,0.9166405266297024,0.9125516357772426,0.9081102109994099,0.9091774899478455,0.005412835510470213
337,2.8209603786468507,0.8428548490989143,0.00948038101196289,0.004760213703290706,0.0001,"(25,)",53,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 53}",0.9169502789133456,0.9320613769432666,0.9093074904098525,0.900928730062588,0.8884159318941928,0.9095416232431022,0.014710209334591263,177,0.9233532272325377,0.9285139941240143,0.9301398307892819,0.9133424639377941,0.9103990224316132,0.9211497077030482,0.007955385784838434
338,2.3381561279296874,0.3571246057188906,0.03920249938964844,0.010165795621566033,0.0001,"(25,)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",0.907107759228306,0.9117807389460932,0.8969917221885725,0.8760246315364425,0.9080723624201886,0.8999951432977119,0.012948469095343152,265,0.9085212201591513,0.8948684530252491,0.9030683249022511,0.8909518655150322,0.9184915156345368,0.9031802758472441,0.00981420094412312
