,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
291,21.451334047317506,3.8562014696565297,0.0251924991607666,0.001469257057798984,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
292,21.46932907104492,4.058990485536977,0.025594282150268554,0.0014984888781245712,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
293,21.581492948532105,3.8086659786164305,0.024793195724487304,0.0027128409653087585,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
294,21.48592391014099,4.090466828449245,0.024391555786132814,0.0013556295290316034,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
295,21.435338258743286,3.686986527864088,0.024392080307006837,0.0016242087338719387,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
296,21.62587790489197,4.10065549517071,0.02459292411804199,0.001355580919625489,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
297,21.316377925872803,3.8353370806180145,0.02379298210144043,0.0011663438546686688,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
298,21.931180810928346,4.0228898821485455,0.027992391586303712,0.0038467981522839908,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 65}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
299,21.414346981048585,3.885466606088097,0.024791193008422852,0.0011642909994187605,0.01,"(100, 25, 100)",70,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 70}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
300,21.44413642883301,3.725995576578353,0.023993539810180663,0.0014114140366764433,0.01,"(100, 25, 100)",75,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 75}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
301,21.706853294372557,4.115127223581538,0.025391769409179688,0.00300556285011306,0.01,"(100, 25, 100)",80,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 80}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
302,21.412946796417238,3.856711651617131,0.023992538452148438,0.0017882717910033983,0.01,"(100, 25, 100)",85,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 85}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
303,21.62907748222351,4.053215950624266,0.02419304847717285,0.0015993724415142984,0.01,"(100, 25, 100)",90,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 90}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
304,21.764234828948975,4.296659289600628,0.022392463684082032,0.0011999769179403153,0.01,"(100, 25, 100)",95,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 95}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
305,21.94097809791565,4.202489254132401,0.023791980743408204,0.0017189714043480732,0.01,"(100, 25, 100)",100,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 100}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
306,22.09672894477844,4.213657625044794,0.023992061614990234,0.0017888580340281659,0.01,"(100, 25, 100)",105,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 105}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
307,22.130517387390135,3.9348607065612766,0.023792839050292967,0.0017199031956798554,0.01,"(100, 25, 100)",110,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 110}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
308,22.32225546836853,3.971713991680985,0.023592615127563478,0.001355608479314699,0.01,"(100, 25, 100)",115,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 115}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
309,23.778589487075806,4.452615564335682,0.0271909236907959,0.004913740583339492,0.01,"(100, 25, 100)",120,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 120}",0.6603090274681209,0.6703950527172441,0.6680829246412762,0.6730925354725399,0.6608536576938152,0.6665466395985994,0.005125174262697268,1,0.66677881497019,0.6645232066774627,0.6702055839242269,0.6738632448311958,0.6639753679051217,0.6678692436616394,0.003713052719287497
310,3.4584930419921873,0.0737591911206963,0.013196706771850586,0.00146980806507452,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
311,3.526671266555786,0.04972891642988986,0.012795686721801758,0.001326259068593585,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
312,8.783788871765136,4.406837278865648,0.01219644546508789,0.0007484180083209796,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5779714679578076,0.5950542639281364,0.49999999999999967,0.62552558462188,0.4999999999999999,0.5597102633015647,0.0510782881141666,227,0.5949148978250659,0.587448321831379,0.4999999999999998,0.6192741428326497,0.49999999999999967,0.5603274724978188,0.05036933249280763
313,7.839491653442383,5.506119931742175,0.01359553337097168,0.0017431816373814476,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.4999999999999998,0.6288601695626405,0.49999999999999967,0.4999999999999998,0.6156116691057104,0.5488943677336701,0.06002950166833632,229,0.4999999999999998,0.6212128043059683,0.4999999999999998,0.4999999999999998,0.6100702622353401,0.5462566133082615,0.05676202107487594
314,8.366722583770752,3.86305387234992,0.012795400619506837,0.0007478694349037927,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.5849810728656007,0.4999999999999999,0.6285480355632018,0.6002707026124809,0.4999999999999999,0.5627599622082567,0.05311596692716479,205,0.6073695709333973,0.4999999999999998,0.6294748119215771,0.593418110814316,0.49999999999999967,0.5660524987338579,0.05514387031707852
315,3.847169208526611,0.025444969880532506,0.012595033645629883,0.0013567557741858928,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
316,3.8509676933288572,0.10126698477447053,0.014394330978393554,0.0018534786779896395,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
317,4.14307427406311,0.25037544730579414,0.014195394515991212,0.0015997648834302754,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
318,10.365882301330567,3.2207474870009,0.013195419311523437,0.0014686855679026758,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.604522438271676,0.617385584049278,0.6280290737106823,0.4999999999999998,0.6290798316023087,0.595803385526789,0.048715333714487365,177,0.6182333807978848,0.6137748172856089,0.6384860151792228,0.4999999999999998,0.6297908126310773,0.6000570051787586,0.05077568591405914
319,9.579133939743041,6.919952793201033,0.012996149063110352,0.000632108174983883,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.6731529219658421,0.6671118045228331,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.568052945297735,0.08336938620105595,204,0.6656657783654446,0.6674509232222758,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.5666233403175439,0.0815985470876593
320,11.794825029373168,4.177545381125258,0.012595891952514648,0.0004903686318997318,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.65159872829665,0.6571529693536078,0.6586083332044428,0.6326687967028645,0.4999999999999999,0.620005765511513,0.060712312422232496,143,0.6575486078362911,0.6543408427585076,0.6581959938251107,0.6368415527522912,0.49999999999999967,0.62138539943444,0.061191774965659515
321,15.708372211456298,5.523580864997216,0.013596010208129884,0.0007995129840250333,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
322,15.696376085281372,5.66830458231254,0.01419529914855957,0.0007480479574148972,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
323,15.890514659881593,5.686497830170443,0.013595819473266602,0.0004892015073937845,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
324,15.888715028762817,5.408188529505221,0.014795446395874023,0.0009792091618850418,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
325,15.863123655319214,5.400147558155963,0.015394496917724609,0.0007999307294430379,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
326,15.847328567504883,5.567485218095181,0.01379537582397461,0.001164749942527672,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
327,15.608404207229615,5.508621987271086,0.014396095275878906,0.001496809434924044,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
328,15.427663135528565,5.455877088015139,0.014795207977294922,0.0018326998164821292,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
329,15.35768494606018,5.293913182823421,0.016194868087768554,0.00396860918259458,0.001,"(50, 50)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 65}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
330,15.775950479507447,5.3324444773018875,0.016394853591918945,0.003071385138928825,0.001,"(50, 50)",70,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 70}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
331,15.854725885391236,5.32020049903287,0.014996051788330078,0.0018968270432551358,0.001,"(50, 50)",75,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 75}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
332,16.067057275772093,5.680519932691949,0.014195680618286133,0.0007476911100076315,0.001,"(50, 50)",80,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 80}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
333,16.0844527721405,5.676249550479371,0.015595006942749023,0.002869827073255371,0.001,"(50, 50)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 85}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
334,15.928300857543945,5.530523652103126,0.014195823669433593,0.000979394069570493,0.001,"(50, 50)",90,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 90}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
335,15.614003992080688,5.272753982367467,0.013994932174682617,0.0008936176301697611,0.001,"(50, 50)",95,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 95}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
336,15.710572576522827,5.332488199217679,0.013595247268676757,0.0013564521241131808,0.001,"(50, 50)",100,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 100}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
337,15.938498497009277,5.323835540470919,0.01319589614868164,0.000979345361716507,0.001,"(50, 50)",105,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 105}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
338,15.95709319114685,5.646602583427393,0.014595413208007812,0.00162461371908638,0.001,"(50, 50)",110,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 110}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
339,17.57637424468994,8.289275493753108,0.013996267318725586,0.0008940431158572461,0.001,"(50, 50)",115,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 115}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
340,20.846128273010255,8.117214073370395,0.017994070053100587,0.004645776013303392,0.001,"(50, 50)",120,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 120}",0.6445159027089676,0.6448665392681684,0.6490541039944265,0.6422769953128892,0.6601754202949297,0.6481777923158764,0.006385988361895613,107,0.6503081109755658,0.6435248731472286,0.6521305243357568,0.6431106415480793,0.6687110593502148,0.651557041871369,0.009295229303447299
341,0.7743517875671386,0.011357078463051043,0.007997274398803711,0.0008944690702345458,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
342,0.794345760345459,0.005951632822429424,0.007397747039794922,0.0004899014056540585,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
343,0.8311336994171142,0.009496171956955964,0.008597421646118163,0.0007997992142065302,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
344,0.8401309013366699,0.010515133430625073,0.00899677276611328,0.0016726859635883033,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
345,0.8647237777709961,0.021983775399756506,0.0077970027923583984,0.0011652391300140262,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
346,0.9800859451293945,0.0689669923525215,0.008397388458251952,0.0013560092131599797,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
347,1.1080456256866456,0.0918459014340843,0.010397100448608398,0.0013565088216825566,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
348,1.2677948474884033,0.14835271841592645,0.008597040176391601,0.0007996098300936721,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
349,1.2741921424865723,0.03246510253157617,0.009396743774414063,0.0027992964049799183,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.4999999999999998,0.4999999999999999,0.49999999999999967,0.4999999999999998,0.4999999999999999,0.49999999999999983,8.95090418262362e-17,235,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
