,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
39,0.7583573341369629,0.14009010394364083,0.005997896194458008,0.001548558019047209,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8883714857689957,0.8729525120440468,0.8906642128157938,0.9152466367713,0.897125664170027,0.8928582918824186,0.013710898070371904,99,0.8753784320585323,0.8715045880628005,0.9065829820167267,0.8908307473445765,0.9079120086452701,0.8904417516255811,0.015175113025779896
40,1.0474655151367187,0.0956787082862368,0.006797313690185547,0.000748137397204247,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8732921746495189,0.9021943903594168,0.8394046775336639,0.9071614625204999,0.8568583069262103,0.8757755717889891,0.02595546177410538,177,0.8780137660877932,0.8983962651865334,0.8434935394436729,0.8837590078935933,0.871067567197055,0.8749460291617295,0.018117917928231773
41,1.630278968811035,0.32353740356903726,0.007596254348754883,0.0007982260152570593,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.904463753300962,0.8876174390372638,0.9011002444987773,0.8927276604819788,0.8741708871099487,0.8920291207556154,0.010729983056819528,100,0.9129719137818412,0.8839347879644808,0.8998831995829593,0.8711970695970703,0.9008096184612401,0.8937593178775183,0.0145733245508814
42,1.593290138244629,0.18090786014561797,0.008796405792236329,0.0003994557798656545,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8896864051952483,0.9274702733886733,0.898826687357792,0.9172912897389501,0.8460452463758126,0.8958738357127557,0.0282214904921365,80,0.897048707348511,0.9082439133873418,0.8853010063920408,0.8805771742521948,0.8488189156892352,0.8839979434138646,0.020045713385486663
43,2.1862996578216554,0.3099382752054372,0.008997678756713867,0.0006321126641101207,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8832399454816858,0.9031232770084,0.9062754518180973,0.9232477862824552,0.8758593596542912,0.8983413920718758,0.016960465735569658,42,0.8650990619610479,0.8880081654667663,0.9053359790885571,0.8932725119258083,0.8687570145417811,0.884094546596792,0.015144756456460661
44,2.571376848220825,0.5082212917776313,0.012796878814697266,0.005705479472312133,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9014815571676709,0.8609822428411453,0.9093451218258455,0.9308287292817676,0.8741939728911692,0.8953626979957505,0.024974394859086882,88,0.8981735704906284,0.8338707355693099,0.8960082505850779,0.8981317416557375,0.8768648807629293,0.8806098358127367,0.024702960622555323
45,0.21253128051757814,0.02062869441419245,0.0033998489379882812,0.0004907620448879957,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.8202545068928949,0.8481700258244528,0.9118740970706665,0.8214180798504472,0.6798761951508541,0.34212229574007813,287,0.01120448179271714,0.8445586020460784,0.8562475518997278,0.9047860273274388,0.8442439492227419,0.6922081224577408,0.34123007484697876
46,0.22412638664245604,0.0231317638611682,0.0037990570068359374,0.0007473348254413169,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.8680445151033386,0.8714226371367979,0.8582097688617533,0.8185468758365902,0.6828039821537517,0.34248807619928506,277,0.0,0.8761917226655325,0.8870304848266842,0.8322186145734108,0.8399797689861263,0.6870841182103508,0.3441702843487372
47,0.3037013053894043,0.08298421302677922,0.0041980743408203125,0.00116622097394452,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8936039596362654,0.8413910483462901,0.8844024265009474,0.8990120746432492,0.8930103379108159,0.882276811251564,0.020976794240008236,157,0.8816825720374295,0.8384395622515438,0.8999825437969552,0.8736282731955535,0.9112525851059007,0.8809971072774765,0.025066930225936156
48,0.3412899971008301,0.04613508469184406,0.0037992000579833984,0.0007490311166438906,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.8982250307330638,0.8303122467781859,0.9028863499699338,0.9183992845964674,0.893608210831435,0.8886750904912613,0.030356148041449985,126,0.899812677258695,0.8605579110091202,0.9052979200580459,0.89822950027192,0.9131070152294656,0.8954010047654494,0.01818216798069369
49,0.3962717533111572,0.025654571156444737,0.004199171066284179,0.000979588946400949,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.896147474833283,0.8747347910803203,0.8796909596268906,0.9204651612279737,0.888954275289825,0.8919890943330105,0.016032052824051513,101,0.9094387504566748,0.8831398571645245,0.872037848354634,0.8943425029768266,0.8996911685306608,0.891730025496664,0.013002896671657436
50,0.42606291770935056,0.07324787494477547,0.0037989139556884764,0.00039980563304453117,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9021046051260673,0.8764810588273835,0.8273946077915515,0.9201331114808647,0.8159692570452597,0.8684317981361481,0.040748520802993446,213,0.9026880830159509,0.8790441851176152,0.8136224062529088,0.8941719538123045,0.8172606653036589,0.8613574587004876,0.03826485151456734
51,0.5492239952087402,0.07877229258737592,0.0039999961853027345,0.0006321844642148194,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8360941586748026,0.8492945160898872,0.901529380198551,0.843019914122459,0.7239672343685533,0.8308253565962962,0.05816736195052013,252,0.8586768689166262,0.8736418565583768,0.9013607000503971,0.8649832748633436,0.7430026167320354,0.8483330634241557,0.05464648590618216
52,0.6585889339447022,0.09437718520714292,0.004998445510864258,0.0010951484142886921,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8595074417673354,0.8845321821797543,0.901529380198551,0.9149092692496319,0.8591845313156781,0.8839189612093348,0.022260055744983163,150,0.8787033419219802,0.8943417924517224,0.895126650499393,0.907164280853901,0.8712974040979292,0.8893266939649852,0.012766214132563033
53,0.7381635189056397,0.10876308842759355,0.004598236083984375,0.0004885976714213653,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.8370423226151708,0.9138752939680925,0.8953049109552077,0.8657568401023548,0.8724444444444438,0.8768739930295142,0.026242317953234694,173,0.8764810828761066,0.8979271514111203,0.9007355207532362,0.8818333791092712,0.8856296089329732,0.8885213486165415,0.00933503316355445
54,0.8047415256500244,0.17538685150584715,0.00559844970703125,0.0004902909502275094,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8800598380851805,0.8456627110145412,0.8921661480178595,0.9204651612279736,0.8973028711371761,0.8871089071883016,0.02452898536610516,133,0.8563666983551153,0.852818411249478,0.9030319813706609,0.8884409203044923,0.9032311379224859,0.8807778298404465,0.022071491512609624
55,1.1838210582733155,0.125612326477641,0.006597042083740234,0.0004886245312461028,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8593605451386529,0.8990310527537946,0.8375701262272088,0.9045386346586645,0.8256435504290324,0.8652263005379623,0.03177955600084379,223,0.8619775657998411,0.8941924316302314,0.8443331583193895,0.8932544513069404,0.7973355278905568,0.8582186269893919,0.03587564974461731
56,1.6978564262390137,0.3596562502936799,0.007597684860229492,0.0008007290729972591,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.891675525567873,0.8908139742955484,0.905785965090835,0.9111612839893978,0.869121327888288,0.8937138800199184,0.014601171569014146,97,0.892631256638184,0.8839347879644808,0.9099203421281612,0.8730548263268231,0.8840873076022101,0.8887257041319719,0.012284217772763806
57,1.6478704929351806,0.15861251834383772,0.009397315979003906,0.001019487606194544,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8963246456137343,0.9257098985935317,0.9065249875477335,0.9079094191007543,0.8656865353911647,0.9004413722220416,0.019769819997094602,24,0.8922395894227159,0.9074462403147674,0.8985388103635741,0.8605121620057045,0.8617889498460737,0.8841051503905671,0.019359483593856763
58,2.191098117828369,0.35006486567495354,0.011197090148925781,0.0007475636960030831,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8930823004674694,0.8981429375351715,0.8969618831749463,0.9216156289327019,0.8741708871099487,0.8967921056658174,0.015110121607259558,70,0.89086523597902,0.8875476181393094,0.8934919044354206,0.8970179801932645,0.8657557847980893,0.8869357047090208,0.01103667246296787
59,2.9888398170471193,0.6321684646533163,0.011597013473510743,0.0010202446057805562,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8969365066293331,0.9050950300780883,0.9123976092595059,0.9273739502406186,0.8775543674352997,0.903869664725766,0.016523885289494836,6,0.9076880316618965,0.8820128014001374,0.9075979148406151,0.9016103386851891,0.8565322737785608,0.8910882720732797,0.01967391874830253
60,0.5860127449035645,0.0732510538782891,0.004998445510864258,0.0008948994918185402,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.8202545068928949,0.8481700258244528,0.9116119968236513,0.8214180798504472,0.6798238681272707,0.342086826258919,289,0.0,0.8445586020460784,0.8562475518997278,0.8993903382156611,0.8442439492227419,0.6888880882768418,0.3450379509128197
61,0.6825807094573975,0.10900213248187376,0.004198503494262695,0.00039937827459221543,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.8713995678938625,0.8747806563416202,0.8582097688617533,0.8214180798504472,0.68472041395328,0.34345066455107714,265,0.0,0.8778638424154973,0.8934644814601399,0.8343553352517842,0.8442439492227419,0.6899855216700327,0.34566465718737605
62,0.8243355274200439,0.16866208369745808,0.005399274826049805,0.0007995165104560157,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.8936039596362654,0.8340701307719014,0.8543273445562792,0.9005468908243872,0.8930103379108159,0.875100711650152,0.02617558288534903,182,0.8791124436043922,0.8333126366343122,0.8753916099815295,0.8728901359810073,0.9162824372213547,0.8753978526845192,0.02631654054195067
63,0.8837172985076904,0.11622023133772019,0.006399822235107422,0.0004916772290053703,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8982250307330638,0.8840820393589637,0.9011639122885987,0.921873497259,0.893608210831435,0.8997827891415666,0.012459177006202183,33,0.899812677258695,0.8950855401344756,0.9092074181537405,0.8990878958701282,0.9102655597600403,0.9026918182354159,0.0059824372743086975
64,1.3557678699493407,0.29457682701047144,0.005997943878173828,0.0006319603181531582,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.896147474833283,0.8764810588273835,0.8873609201150142,0.9204651612279737,0.8752519725853825,0.8911375782358809,0.016521680360584528,107,0.906310941618175,0.8815186679475732,0.8808073252043138,0.8943425029768266,0.8975439630374783,0.8921046801568734,0.009758128891905306
65,1.4737277984619142,0.445824017647536,0.006797647476196289,0.0007480352975397855,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.903558984569437,0.8764810588273835,0.8740407284157827,0.9201331114808647,0.8737497856775444,0.8895924094025455,0.01892698012761618,121,0.9026880830159509,0.8798702283745987,0.8732206261182207,0.9006497669641835,0.8966075534016225,0.8906072515749154,0.011835376104184494
