,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
37,0.7754295349121094,0.047140364160188845,0.008082008361816407,0.0008522344008774897,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6575426451747061,0.6512126301645953,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6452327472900327,0.01023572541274896,210,0.6436375318098214,0.6452245117747425,0.6473866850324518,0.6464777776392537,0.6469614264919942,0.6459375865496527,0.0013593136867185837
38,0.7748610973358154,0.10021676189735154,0.00937042236328125,0.0017870988781494856,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6575426451747061,0.6512126301645953,0.6269398723547197,0.6435606315082298,0.6421739422656854,0.6442869897835811,0.010292231936837997,243,0.6436375318098214,0.6452245117747425,0.6473866850324518,0.6432336047525373,0.6435795394448558,0.6446123745628818,0.0015485208110871266
39,0.8376688003540039,0.17584554988544582,0.007918548583984376,0.001069292367130957,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6550124430670987,0.6487907289217333,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6442421544973463,0.009380128893460333,245,0.6403658234439433,0.6419257477754593,0.6473866850324518,0.6464777776392537,0.6469614264919942,0.6446234920766205,0.002896380986322937
40,0.989005708694458,0.14401001932206461,0.010093450546264648,0.0016070788632995534,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6575426451747061,0.6512126301645953,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6452327472900327,0.01023572541274896,210,0.6436375318098214,0.6452245117747425,0.6473866850324518,0.6464777776392537,0.6469614264919942,0.6459375865496527,0.0013593136867185837
41,1.162167739868164,0.13641051269335752,0.01093740463256836,0.0010964296543242082,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6575426451747061,0.6512126301645953,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6452327472900327,0.01023572541274896,210,0.6436375318098214,0.6452245117747425,0.6473866850324518,0.6464777776392537,0.6469614264919942,0.6459375865496527,0.0013593136867185837
42,1.2001025676727295,0.1631597555231342,0.012723636627197266,0.0013695239547583916,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6550124430670987,0.6512126301645953,0.6269398723547197,0.6435606315082298,0.6442631985751252,0.6441984863750757,0.009637950523745758,246,0.6403658234439433,0.6452245117747425,0.6473866850324518,0.6432336047525373,0.6469614264919942,0.6446344102991338,0.0025892597490669352
43,1.08758544921875,0.02748503205354281,0.012516403198242187,0.002311448180755464,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6550124430670987,0.6487907289217333,0.6269398723547197,0.6435606315082298,0.6421739422656854,0.6432963969908948,0.00934200516138602,259,0.6403658234439433,0.6419257477754593,0.6473866850324518,0.6432336047525373,0.6435795394448558,0.6432982800898495,0.0023358720698229327
44,1.143846368789673,0.05910825743210662,0.013391399383544922,0.0018470708826971705,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6550124430670987,0.6487907289217333,0.6269398723547197,0.6462008733624455,0.6421739422656854,0.643824445361738,0.009416339945858044,255,0.6403658234439433,0.6419257477754593,0.6473866850324518,0.6464777776392537,0.6435795394448558,0.6439471146671928,0.0026563727847018857
45,0.7712306022644043,0.030832733151121505,0.006086587905883789,0.00037460908016083156,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.653748740342627,0.6339771582129662,0.5000000000000001,0.6484417111940047,0.5872234238743282,0.07152114716930175,277,0.5000000000000001,0.6470945879491786,0.6520357447745222,0.49999999999999994,0.6484209759766566,0.5895102617400715,0.073102717896211
46,0.8713196754455567,0.18129756465737792,0.005713939666748047,0.0005275852033961179,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6916222271413144,0.6935303997312732,0.6822606650990931,0.5000000000000001,0.6898538159088617,0.6514535418761923,0.07582330477636236,21,0.6881791974266589,0.6877044569393238,0.6905217235478354,0.49999999999999994,0.6886236860528953,0.6510058127933427,0.0755089638333843
47,0.8818640232086181,0.1476676115121131,0.0074859619140625,0.0003252919206799927,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6870742358078603,0.6484417111940047,0.6565748205200275,0.017460287563665536,1,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6893183893468373,0.6484209759766566,0.656497970617191,0.016547384475154737
48,0.7827779293060303,0.04437065877098763,0.007520723342895508,0.0007567590393956616,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
49,0.855695390701294,0.02715981964301272,0.00814356803894043,0.0011886380065712035,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
50,0.9261363983154297,0.17909527571918168,0.007364511489868164,0.00031724087585799306,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6575426451747061,0.6512126301645953,0.6336446086664428,0.6462008733624455,0.6442631985751252,0.6465736945523772,0.007931145682492056,133,0.6447107300931408,0.6452245117747425,0.6506877787562619,0.6464777776392537,0.6469614264919942,0.6468124449510786,0.0021019584642575427
51,1.2048219680786132,0.3220281026845149,0.0073983192443847655,0.0006864493208994878,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6575426451747061,0.6528653006382266,0.6336446086664428,0.6463150822976151,0.6421739422656854,0.6465093612985289,0.008324683700188254,141,0.6447107300931408,0.646406374730775,0.6506877787562619,0.6489530155009795,0.6435795394448558,0.6468674877052025,0.0026313069846314588
52,0.9576838493347168,0.10429401100443257,0.009521770477294921,0.0016855425419228039,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6550124430670987,0.6528653006382266,0.6269398723547197,0.6435606315082298,0.6421739422656854,0.6441113113341934,0.009944054594459276,250,0.6403658234439433,0.646406374730775,0.6473866850324518,0.6432336047525373,0.6435795394448558,0.6441944054809127,0.0024916940178624854
53,1.0606332302093506,0.12877823466973456,0.009720897674560547,0.0012237300689689392,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6575426451747061,0.6487907289217333,0.632875377897212,0.6462008733624455,0.6442631985751252,0.6459354681499586,0.007954330010764565,181,0.6436375318098214,0.6419257477754593,0.6498073317816109,0.6464777776392537,0.6469614264919942,0.645761963099628,0.0027402871008866962
54,1.3069254875183105,0.30334030872893036,0.010429191589355468,0.0014379052012079944,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6550124430670987,0.6526469600268728,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6450134007183743,0.009868244153012934,219,0.6403658234439433,0.6466531995995896,0.6473866850324518,0.6464777776392537,0.6469614264919942,0.6455689824414466,0.0026198184003522248
55,1.178543710708618,0.1532530354862642,0.012104606628417969,0.0006131224321270328,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6575426451747061,0.6487907289217333,0.6269398723547197,0.6467517635203225,0.6442631985751252,0.6448585450730356,0.01001419605803458,222,0.6443521714664854,0.6419257477754593,0.6473866850324518,0.6474128157264717,0.6469614264919942,0.6456077692985726,0.0021628189940458664
56,1.3051348209381104,0.11320039307466294,0.012068605422973633,0.0010748871914207957,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6550124430670987,0.6512126301645953,0.6269398723547197,0.6462008733624455,0.6421739422656854,0.6443088256103104,0.009716845898095393,239,0.6403658234439433,0.6452245117747425,0.6473866850324518,0.6464777776392537,0.6435795394448558,0.6446068674670494,0.002475925375745841
57,1.3801254272460937,0.14269793952070345,0.015504550933837891,0.0013566623315526237,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6575426451747061,0.6487907289217333,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6447483670414602,0.009995773973014497,229,0.6436375318098214,0.6419257477754593,0.6473866850324518,0.6464777776392537,0.6469614264919942,0.6452778337497962,0.002128317383541161
58,1.4961034774780273,0.20348896756718277,0.017557907104492187,0.0031837350254145815,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6575426451747061,0.6526469600268728,0.6269398723547197,0.6435606315082298,0.6442631985751252,0.6449915648916449,0.010436759873531806,220,0.6436375318098214,0.6466531995995896,0.6473866850324518,0.6432336047525373,0.6469614264919942,0.6455744895372788,0.0017665111854161517
59,1.4475745677947998,0.3050611349195538,0.018276357650756837,0.0019779195355584807,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6575426451747061,0.6336143768894862,0.614403762176688,0.6462008733624455,0.6260106865611452,0.6355566138640923,0.01509410084876603,268,0.6443521714664854,0.625714202239986,0.6305153866971218,0.6464777776392537,0.6276146519058003,0.6349348379897295,0.008718513901181965
60,4.983599090576172,0.13010255566414086,0.013761186599731445,0.0023432307020012613,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.653748740342627,0.6339771582129662,0.5000000000000001,0.6484417111940047,0.5872234238743282,0.07152114716930175,277,0.5000000000000001,0.6470945879491786,0.6520357447745222,0.49999999999999994,0.6484209759766566,0.5895102617400715,0.073102717896211
61,5.126263856887817,0.4177339320942087,0.015935564041137697,0.001577517997322042,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6916222271413144,0.6935303997312732,0.6822606650990931,0.5000000000000001,0.6898538159088617,0.6514535418761923,0.07582330477636236,21,0.6881791974266589,0.6877044569393238,0.6905217235478354,0.49999999999999994,0.6886236860528953,0.6510058127933427,0.0755089638333843
62,4.99826283454895,0.04342568053907078,0.014920806884765625,0.0014463239980139807,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6870742358078603,0.6484417111940047,0.6565748205200275,0.017460287563665536,1,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6893183893468373,0.6484209759766566,0.656497970617191,0.016547384475154737
63,5.071712827682495,0.2176228777818869,0.020441007614135743,0.0034556196178542895,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
64,4.954104375839234,0.029984658560467014,0.01645650863647461,0.0009964056004750487,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
65,5.401653242111206,0.7749676972646307,0.017427825927734376,0.0015880634757129634,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6575426451747061,0.6512126301645953,0.6336446086664428,0.6463150822976151,0.6442631985751252,0.6465965363394112,0.007930203466583168,126,0.6447107300931408,0.6452245117747425,0.6506877787562619,0.6489530155009795,0.6469614264919942,0.6473074925234238,0.002251036494701687
66,5.360985803604126,0.4508039935051325,0.01908001899719238,0.0010361812501062256,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6575426451747061,0.6528653006382266,0.6339771582129662,0.6467517635203225,0.6463524548845649,0.6474986257235921,0.007929930486893349,76,0.6447107300931408,0.646406374730775,0.6520357447745222,0.6474128157264717,0.6475120209056308,0.6476155372461081,0.0024285808541588483
67,6.077304983139038,1.066571835284288,0.017018508911132813,0.000913722877642742,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6575426451747061,0.6512126301645953,0.6336446086664428,0.6467517635203225,0.6442631985751252,0.6466838725839527,0.007929027381829828,118,0.6436375318098214,0.6452245117747425,0.6512098889124378,0.6479349258826477,0.6469614264919942,0.6469936569743286,0.00257126772525728
68,5.821607065200806,0.743476506717047,0.017164945602416992,0.000649472830076734,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6580923537184983,0.6520960698689957,0.6269398723547197,0.6467517635203225,0.6442631985751252,0.6456295923663855,0.010484463563268986,198,0.6458099851344201,0.6460764983308467,0.6473866850324518,0.6486492697950711,0.6469614264919942,0.6469767729569568,0.0010136466171564295
69,7.525430917739868,0.7642920595783943,0.014915275573730468,0.0004397493357955698,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6575426451747061,0.6526469600268728,0.6336446086664428,0.6467517635203225,0.6421739422656854,0.6465530294207997,0.008291989227966638,140,0.6454253697498048,0.6466531995995896,0.6512098889124378,0.6486492697950711,0.6435795394448558,0.6471034535003518,0.0026339712880051463
70,8.093507385253906,1.595576967075846,0.02007284164428711,0.0012471486914050448,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6580923537184983,0.6526469600268728,0.6269398723547197,0.6467517635203225,0.6442631985751252,0.6457397703979609,0.010554499539486041,191,0.6458099851344201,0.6466531995995896,0.6473866850324518,0.6486492697950711,0.6469614264919942,0.6470921132107053,0.0009343538694594967
71,6.990571355819702,0.6629831688239807,0.016240406036376952,0.000556913862390413,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6580923537184983,0.6534161907961036,0.632875377897212,0.6467517635203225,0.6442631985751252,0.6470807176603056,0.0086170899308228,96,0.6440221471944368,0.6469830759995179,0.6498073317816109,0.6486492697950711,0.6469614264919942,0.6472846502525262,0.0019527137745492971
72,7.1521224021911625,0.6754451277113516,0.019255542755126955,0.0014190844998173341,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6575426451747061,0.6534161907961036,0.632875377897212,0.6467517635203225,0.6442631985751252,0.6469707385564081,0.008478236856410318,98,0.6436375318098214,0.6469830759995179,0.6498073317816109,0.6486492697950711,0.6469614264919942,0.6472077271756032,0.002082950616737285
73,7.496805095672608,1.0850292874982381,0.017775678634643556,0.0005488363915491464,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6580923537184983,0.6512126301645953,0.6269398723547197,0.6462008733624455,0.6442631985751252,0.6453427263939301,0.010369479198677409,209,0.6447367868511007,0.6452245117747425,0.6473866850324518,0.6471921215516772,0.6469614264919942,0.6463003063403933,0.0010967734523930038
74,7.654715919494629,0.5530213200629612,0.01852874755859375,0.0016553906927932037,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6575426451747061,0.6526469600268728,0.632875377897212,0.6467517635203225,0.6442631985751252,0.6468168924025619,0.008366119690504967,113,0.6436375318098214,0.6466531995995896,0.6498073317816109,0.6486492697950711,0.6469614264919942,0.6471417518956175,0.002094215144278554
75,2.683025598526001,0.05887245261032662,0.010001134872436524,0.0005377427200341201,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.653748740342627,0.6339771582129662,0.5000000000000001,0.6484417111940047,0.5872234238743282,0.07152114716930175,277,0.5000000000000001,0.6470945879491786,0.6520357447745222,0.49999999999999994,0.6484209759766566,0.5895102617400715,0.073102717896211
76,2.544981002807617,0.0929243509413535,0.009531259536743164,0.0014162770889422163,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.6935303997312732,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5387060799462546,0.07741215989250924,297,0.5000000000000001,0.6877044569393238,0.49999999999999983,0.49999999999999994,0.5,0.5375408913878646,0.07508178277572954
77,2.7126146793365478,0.09907418511593521,0.008986902236938477,0.0015017448580087894,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6870742358078603,0.6484417111940047,0.6565748205200275,0.017460287563665536,1,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6893183893468373,0.6484209759766566,0.656497970617191,0.016547384475154737
78,2.6589126110076906,0.013346876887309886,0.008367443084716797,0.0011320386757175025,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
79,2.8468117237091066,0.08368649227393023,0.010094022750854493,0.0019616526974664847,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
80,3.103149080276489,0.2137944162115195,0.009130573272705078,0.0005285877140828947,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6575426451747061,0.6512126301645953,0.6336446086664428,0.6463150822976151,0.6442631985751252,0.6465965363394112,0.007930203466583168,126,0.6447107300931408,0.6452245117747425,0.6506877787562619,0.6489530155009795,0.6469614264919942,0.6473074925234238,0.002251036494701687
81,3.217265558242798,0.48878190221801776,0.008379793167114258,0.0006219647841574729,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6580923537184983,0.6528653006382266,0.6339771582129662,0.6463150822976151,0.6463524548845649,0.647521268582948,0.008082177935219974,73,0.6450953454777563,0.646406374730775,0.6520357447745222,0.6489530155009795,0.6475120209056308,0.6480005002779328,0.0023837053579519943
82,3.4805911064147947,0.4944472695367434,0.008720159530639648,0.0007865114038066717,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6580923537184983,0.6512126301645953,0.6269398723547197,0.6467517635203225,0.6471216856537957,0.6460244073863363,0.010378387682904118,177,0.6450953454777563,0.6452245117747425,0.6473866850324518,0.6474128157264717,0.6478419032652877,0.646592252255342,0.0011813144727133157
83,3.743174409866333,0.4131843710597986,0.008733272552490234,0.0009368974096290499,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6580923537184983,0.6520960698689957,0.6336446086664428,0.6462008733624455,0.6421739422656854,0.6464426524615464,0.008364052850585125,145,0.6458099851344201,0.6460764983308467,0.6508515520939626,0.647714231707853,0.6435795394448558,0.6468063613423876,0.0024135302748848355
84,3.8504942417144776,0.7043432584830539,0.009440469741821288,0.0008108023193086379,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6580923537184983,0.6534161907961036,0.632875377897212,0.6462008733624455,0.6442631985751252,0.6469705396287303,0.008624110546004083,102,0.6458099851344201,0.6469830759995179,0.6498073317816109,0.6464777776392537,0.6469614264919942,0.6472079194093594,0.0013678878053245067
85,3.4459304332733156,0.34324896372378405,0.010103559494018555,0.0007587970932244958,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6575426451747061,0.6526469600268728,0.632875377897212,0.6462008733624455,0.6442631985751252,0.6467067143709866,0.00836987855434653,115,0.6436375318098214,0.6466531995995896,0.6498073317816109,0.6464777776392537,0.6469614264919942,0.6467074534644539,0.001957235872960307
86,3.8418629646301268,0.5185036836447844,0.012603998184204102,0.0008808570761666135,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6575426451747061,0.6526469600268728,0.6336446086664428,0.6462008733624455,0.6442631985751252,0.6468605605248327,0.008117496272412981,111,0.6436375318098214,0.6466531995995896,0.6508515520939626,0.647714231707853,0.6469614264919942,0.6471635883406441,0.002308190871754087
87,4.822253465652466,0.7529352314309129,0.014126920700073242,0.002697738714271109,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6550124430670987,0.6520960698689957,0.6336446086664428,0.6467517635203225,0.6442631985751252,0.6463543479807189,0.00740300356956872,149,0.6403658234439433,0.6460764983308467,0.6512098889124378,0.6486492697950711,0.6469614264919942,0.6466525813948587,0.00359739902989339
88,4.601045989990235,0.47079418009310425,0.014647960662841797,0.0026046525238600086,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6575426451747061,0.6520960698689957,0.6336446086664428,0.6462008733624455,0.6421739422656854,0.6463326733576489,0.008212386603619703,151,0.6436375318098214,0.6460764983308467,0.6503294419377867,0.6464777776392537,0.6435795394448558,0.6460201578325129,0.002466416206458935
89,4.965476036071777,0.916940855601366,0.012434959411621094,0.0011070911922937408,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6575426451747061,0.6534161907961036,0.6344138394356736,0.6467517635203225,0.6421739422656854,0.6468607217284921,0.008173269296405317,109,0.6436375318098214,0.6469830759995179,0.6517319990686138,0.6486492697950711,0.6435795394448558,0.646916283223576,0.0031010608736390197
90,0.8988909721374512,0.013080061927739261,0.004487800598144531,0.00029358273296231765,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.653748740342627,0.6339771582129662,0.5000000000000001,0.6484417111940047,0.5872234238743282,0.07152114716930175,277,0.5000000000000001,0.6470945879491786,0.6520357447745222,0.49999999999999994,0.6484209759766566,0.5895102617400715,0.073102717896211
91,0.9715999603271485,0.1492160056637366,0.004642963409423828,0.0001811236303708812,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6916222271413144,0.6935303997312732,0.6822606650990931,0.5000000000000001,0.49999999999999994,0.6134956939199919,0.09273421201206786,269,0.6881791974266589,0.6877044569393238,0.6905217235478354,0.49999999999999994,0.5,0.6132810755827636,0.0924985299523476
92,0.8562954425811767,0.11364266287504497,0.004418134689331055,0.0001331564669319456,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6870742358078603,0.6484417111940047,0.6565748205200275,0.017460287563665536,1,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6893183893468373,0.6484209759766566,0.656497970617191,0.016547384475154737
93,0.9519492149353027,0.045431508478160236,0.005297660827636719,0.0004168680506553086,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
94,1.0909975051879883,0.023552468090919938,0.005711793899536133,0.0006921110091692358,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,29,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
95,1.1358005046844482,0.10294810013009284,0.005350971221923828,0.00041242846296050294,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6575426451747061,0.6512126301645953,0.6336446086664428,0.6462008733624455,0.6442631985751252,0.6465736945523772,0.007931145682492056,133,0.6447107300931408,0.6452245117747425,0.6506877787562619,0.6464777776392537,0.6469614264919942,0.6468124449510786,0.0021019584642575427
