,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,1.0833372116088866,0.029321248795449704,0.010409975051879882,0.0008239251387942296,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
58,1.0861414432525636,0.028037227751305564,0.01374659538269043,0.001523853922303503,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
59,1.091377067565918,0.022894131320501915,0.011744546890258788,0.0007753424743999767,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
60,1.1369262218475342,0.020344084228191166,0.012847423553466797,0.0014006405874474885,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
61,1.1831204891204834,0.032554716295289235,0.01119537353515625,0.0011049018750315164,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
62,1.17051362991333,0.017487925148358025,0.008620119094848633,0.0008576440185354995,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
63,1.184200143814087,0.033031069290983914,0.00949687957763672,0.0013719282690421977,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
64,1.308094358444214,0.09450118930682533,0.010501766204833984,0.0013305183269214551,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
65,1.347022008895874,0.059613475380100596,0.009894466400146485,0.001383125845252169,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
66,1.830593729019165,0.14791452216239398,0.014106369018554688,0.0018413980636189926,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
67,1.9504035472869874,0.09938395099210134,0.01573662757873535,0.0034122609352222324,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
68,2.2663310050964354,0.2022874743056101,0.014708614349365235,0.0009606621153731578,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
69,2.3195111751556396,0.1931910820453783,0.015671396255493165,0.002691903192496142,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
70,2.317845106124878,0.19286091383907794,0.015552902221679687,0.0018212747074417518,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
71,2.3086344718933107,0.20705280575284354,0.016379880905151366,0.0028352317340213863,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
72,2.3363077640533447,0.1977355364718628,0.015828609466552734,0.0015822327709435063,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
73,2.39202880859375,0.2225120943891829,0.016904497146606447,0.003152563953678284,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
74,2.4014284133911135,0.2084198217648567,0.013858747482299805,0.001131404542906365,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
75,2.2031259059906008,0.23839512195461693,0.012021350860595702,0.000840115630742037,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
76,6.536953353881836,0.07974880756232046,0.020925188064575197,0.0014121446950583825,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
77,6.450673198699951,0.01615450876373832,0.02317056655883789,0.0035822502145580496,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
78,6.508069038391113,0.040237439065536874,0.022505807876586913,0.0020114127909750404,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
79,6.536606645584106,0.02603226106641466,0.021855783462524415,0.002469983171547735,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
80,13.096009826660156,5.502100216188777,0.020179224014282227,0.0005304127316633166,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.5787485944097572,0.5942231680761785,0.4999999999999998,0.6201627045777568,0.4999999999999998,0.5586268934127384,0.049664592899011116,110,0.5901824149266195,0.6032199328739131,0.4999999999999998,0.6176794128787442,0.49999999999999967,0.5622163521358552,0.051538906380547755
81,6.461936283111572,0.026692959945390567,0.02356104850769043,0.0020983852223703733,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
82,6.555471467971802,0.023988541171374757,0.02431626319885254,0.002777821785401949,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
83,8.523040533065796,3.915021384722784,0.02450566291809082,0.0033852986844730417,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.49999999999999967,0.6233251797855638,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.5246650359571127,0.0493300719142256,119,0.4999999999999998,0.6262503459471446,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.5252500691894287,0.05050013837885793
84,6.557017850875854,0.055230964069882656,0.021105289459228516,0.0010779820839645338,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
85,22.062061262130737,3.905535818890975,0.022871637344360353,0.0008467616550306075,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.627672020058188,0.6232674259459207,0.6652646688993762,0.6671246387094205,0.6512737601106241,0.6469205027447059,0.018404556606814292,57,0.6385692317159734,0.6259880266911588,0.6587534582373922,0.6641134176813625,0.6432795427343859,0.6461407354120545,0.01381118275579662
86,17.8607439994812,8.440852267525887,0.02001471519470215,0.0009400141312630738,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.6454908072670453,0.6568600866340503,0.6405287487424964,0.4999999999999999,0.4999999999999998,0.5885759285287183,0.07251553685599643,103,0.6651641755729888,0.6608584705137851,0.6355046994513219,0.4999999999999998,0.49999999999999967,0.5923054691076189,0.07604561508232326
87,25.470113897323607,6.280876900291891,0.019870233535766602,0.000483297063791021,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
88,25.619377088546752,6.280727905998033,0.020403337478637696,0.0009260708624742848,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
89,25.713531923294067,6.282271447472766,0.020308923721313477,0.0013015654553512786,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
90,25.7074143409729,6.189554401263268,0.019513893127441406,0.0007729430965794421,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
91,25.62962203025818,6.159999567780712,0.019538402557373047,0.0005253931075885237,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
92,25.438875579833983,6.051519348984719,0.01868915557861328,0.00027058473165976894,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
93,25.204219770431518,5.993535399425209,0.018382549285888672,0.0010018179495797537,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
94,24.975120401382448,5.959773685384051,0.017818355560302736,0.000578798087123693,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.6421626394195786,0.6470065576111828,0.6517040344430076,0.660003310561976,0.6438788005235031,0.6489510685118496,0.006408161522338638,48,0.6535518282298792,0.6553488611633892,0.6479426716630045,0.6579085820889381,0.6412715272912395,0.6512046940872901,0.005948678284649056
95,3.5222150325775146,0.013170603498061125,0.010522174835205077,0.0003784252329963585,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
96,6.9414215087890625,4.251913237171787,0.010631895065307618,0.0006624464678080667,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5946149398488,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.5841114744538806,0.535745282860536,0.0439046711489773,114,0.6050718813173402,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.5846275157062469,0.5379398794047173,0.04691427162805334
97,5.051881504058838,3.067239072069851,0.011521434783935547,0.0027838266050393625,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.49999999999999967,0.6149398488001186,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.5229879697600236,0.04597593952004755,120,0.4999999999999998,0.6202686688875293,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.5240537337775056,0.04810746755501182
98,3.5414236068725584,0.027719245933420313,0.010767316818237305,0.0008914960262140924,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
99,3.603762149810791,0.03130681860039407,0.010360908508300782,0.0011423248880795495,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
100,15.479069137573243,2.532343039419096,0.00935955047607422,0.00036134515345446024,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.6103952304213659,0.6133059581230365,0.618089489821338,0.6293251620151517,0.6024235551420827,0.6147078791045949,0.008905831651746951,82,0.6205217327204953,0.6186045849637959,0.6131132807833722,0.6248052658996648,0.5999062034863573,0.6153902135707371,0.00860519463817815
101,5.465814256668091,3.841880264240409,0.009915590286254883,0.0008908550582548207,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.49999999999999967,0.6303283676000629,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.5260656735200124,0.05213134704002527,118,0.4999999999999998,0.6294677366648685,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.5258935473329734,0.051787094665947525
102,9.071219205856323,1.1275498870090306,0.009303712844848632,0.0002705345019738272,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5963824376990737,0.5735732909388339,0.5870478705287254,0.6130002412168915,0.591194300041563,0.5922396280850174,0.012842469613017547,100,0.6082764378484768,0.5755517712987437,0.5800748759608773,0.6114357045096369,0.5937270362671075,0.5938131651769685,0.014435835022966942
103,6.113847303390503,5.018163155344433,0.008867168426513672,0.00029201885204751214,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.6137452822023727,0.5227490564404744,0.04549811288094916,121,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.6105901701977681,0.5221180340395535,0.04423606807910733
104,13.26088981628418,3.0427161879798965,0.008897352218627929,0.0005213374810297813,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.6329873477955966,0.6461562104793436,0.6666403949770283,0.664420738860831,0.651054098070956,0.6522517580367511,0.0123678984363045,29,0.6445605344155293,0.6516012786798818,0.6581690091251066,0.6630623718432426,0.645541568120407,0.6525869524368334,0.007154385337473441
105,11.5703706741333,3.9014274964824818,0.009698295593261718,0.0003657941072715696,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.6313791254916891,0.639140188478257,0.4999999999999998,0.6451401707078448,0.6497991449799079,0.6130917259315397,0.056880976228730826,84,0.6440907291430481,0.6445836524054718,0.4999999999999998,0.6438447405667904,0.6393909898744848,0.6143820223979589,0.05722148718018706
106,12.835685205459594,2.1412177031899153,0.012075424194335938,0.001246442608696887,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
107,12.936417627334595,2.140123985277596,0.011012554168701172,0.0012617228612692322,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
108,12.874425888061523,2.124769114802222,0.011578941345214843,0.0005818708775850347,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
109,12.916509294509888,2.0948874231918366,0.011606454849243164,0.0004644202741491068,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
110,12.903202104568482,2.1352484544960415,0.01287984848022461,0.001392808159273333,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
111,12.933351087570191,2.105673669715626,0.012347221374511719,0.0007267900752552991,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
112,12.765428400039672,2.0527856527196047,0.011321926116943359,0.0006785758940841425,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
113,12.832990837097167,2.143057701631387,0.010321807861328126,0.0007290411232356605,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.6447136808150958,0.6570129450871228,0.6508472702178749,0.6429873181782432,0.6505698543385638,0.6492262137273801,0.004987046229256105,40,0.6574516110030443,0.661687303929005,0.6446472474454208,0.6471934760209677,0.639467419101021,0.6500894114998917,0.008240672360154072
114,1.1614171504974364,0.023049267134851257,0.006187963485717774,0.00026075622765741105,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
115,1.1839350700378417,0.013191748147583877,0.006783008575439453,0.0007005160632530887,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.49999999999999967,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999998,0.49999999999999983,8.95090418262362e-17,124,0.4999999999999998,0.49999999999999967,0.4999999999999998,0.4999999999999998,0.49999999999999967,0.4999999999999997,5.551115123125783e-17
